SEC ID,2011Q1,2011Q2,2011Q3,2011Q4,2012Q1,2012Q2,2012Q3,2012Q4,2013Q1,2013Q2,2013Q3,2013Q4,2014Q1,2014Q2,2014Q3,2014Q4,2015Q1,2015Q2,2015Q3,2015Q4,2016Q1,2016Q2,2016Q3,2016Q4,2017Q1,2017Q2
1528061,,,,,,,98206000.000,,98951000.000,99598000.000,115036000.000,125572000.000,125086000.000,119440000.000,135985000.000,137742000.000,136434000.000,130264000.000,137588000.000,123093000.000,107557000.000,98329000.000,101779000.000,94664000.000,85352000.000,
1653710,,,,,,,,,,,,,,,,,,,,,,,31838.000,30606.000,31237.000,
763950,,30508.000,113519.000,,33639.000,,,,,,,,,,,,,,,,,,,,,
20290,3663000000.000,3534000000.000,3964000000.000,3368000000.000,3630000000.000,3577000000.000,6722000000.000,5695000000.000,5898000000.000,5879000000.000,6709000000.000,,6624000000.000,5949000000.000,6395000000.000,4957000000.000,6065000000.000,5589000000.000,6483000000.000,5322000000.000,5622000000.000,5484000000.000,6821000000.000,4816000000.000,,
1403433,,,,,,,,,,,,,114619.000,,,475257.000,161131.000,,101304.000,50582.000,50693.000,,,,,
1140509,,,,,,,,,,,,,,,,,,,,,,,,,,
765880,331705000.000,488706000.000,444672000.000,460303000.000,459011000.000,464439000.000,475482000.000,501790000.000,516269000.000,516284000.000,543958000.000,523367000.000,529992000.000,536121000.000,596638000.000,603528000.000,610791000.000,607532000.000,657953000.000,668036000.000,640782000.000,662176000.000,654270000.000,172066000.000,492168000.000,
1552845,,,,,,,1056038.000,,1212611.000,1083188.000,1102016.000,1023919.000,992531.000,872087.000,1029606.000,924605.000,929921.000,971772.000,973647.000,1129046.000,1058576.000,1010981.000,856039.000,914536.000,995428.000,
878088,,224188000.000,215357000.000,,271472000.000,294333000.000,,,,,,,289084000.000,,336117000.000,,359244000.000,332221000.000,,,,,,,,
914139,,,,,,,,,,,,,,,,,,,,,,,,,,
1101723,,,,,,,,,,,,,,,,,,,,,,,,,,
1326917,,,,,,,,,,,,,,,,,,,,,,,,,,
1497031,,,,,,,,,,,,,,,,,,,,,,,,,,
1622491,,,,,,,,,,,,,,,,,,2310.000,,,0.000,,,,,
1112064,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
1109242,,,,,,,,,,,,,,,,,,,,,,,,,,
1017303,,,,,,,,,15057000.000,15788000.000,16768000.000,12528000.000,,,13389000.000,,,,,,,,,,13997000.000,
1665840,,,,,,,,,,,,,,,,,,,,,,,,,,
1374128,,,,,,,,,,,,,,,,,13502000.000,15191000.000,14804000.000,,16902000.000,18730000.000,17880000.000,21672000.000,19106000.000,
54681,,,33605000.000,,27670000.000,31673000.000,27283000.000,,18161000.000,20804000.000,20852000.000,,19926000.000,25608000.000,26543000.000,,21310000.000,31344000.000,31048000.000,,,28394000.000,23962000.000,,,
1038074,,119636000.000,119100000.000,126692000.000,125702000.000,135670000.000,149461000.000,152461000.000,145375000.000,141543000.000,146933000.000,146236000.000,145691000.000,154918000.000,158144000.000,,,164856000.000,156194000.000,,160071000.000,162025000.000,178083000.000,182610000.000,,190098000.000
1659911,,,,,,,,,,,,,,,,,,,,,,,,,,
1455768,,,,,,,,,,,,,,,,,,,,,,,,,,
1037949,2846000000.000,,,,2839000000.000,2836000000.000,2825000000.000,2856000000.000,2796000000.000,2840000000.000,2848000000.000,,,,,,,,,,,,,,,
1562476,,,,,,,,,,,,,,,,,,,,,,,,,,
865415,,,16619000.000,15152000.000,17476000.000,16972000.000,11370000.000,10808000.000,,,13571000.000,14588000.000,15121000.000,14260000.000,14402000.000,11797000.000,14114000.000,,,,,,,,,
1320767,,,,,,,,,,,,,,,,,,,,,,,,,,
1468010,,,,,,,,,,,,,,,,,,,,,,,,,,
1419560,,,,,,,,,,,,,,,,,,,,,,,,,,
1511448,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
1028734,,,,,,,,,,,,,,,,,,,,,,,,,,
4187,,64963000.000,55766000.000,,61678000.000,49852000.000,45729000.000,36973000.000,34758000.000,40123000.000,33311000.000,28561000.000,25675000.000,,34656000.000,,18198000.000,15846000.000,11550000.000,586000.000,,10121000.000,,,,
1677203,,,,,,,,,,,,,,,,,,,,,,,123667000.000,,112592000.000,
1550737,,,,,,,,,,,,,,,,,,,,,,23159.000,64670.000,,,
1027099,,,,,,,,,,,,,,,,,,,,,,,,,,
1073475,,,,,,,,,,,,,,,,,,,,,,,,,,
1700175,,,,,,,,,,,,,,,,,,,,,,,,,,
1520262,,,71978000.000,125643000.000,,152239000.000,123978000.000,135909000.000,163422000.000,138631000.000,139802000.000,,130212000.000,153424000.000,159992000.000,175161000.000,161214000.000,151370000.000,152653000.000,163098000.000,156774000.000,195165000.000,180241000.000,213514000.000,191778000.000,218841000.000
1280776,,,,,,,,,,,,,,,,,,,,,,,,,,
40545,38448000000.000,35625000000.000,35367000000.000,37860000000.000,35182000000.000,36501000000.000,36349000000.000,39327000000.000,35010000000.000,35123000000.000,35725000000.000,40187000000.000,,,,,29356000000.000,32754000000.000,31680000000.000,23596000000.000,27845000000.000,33494000000.000,29266000000.000,33088000000.000,27660000000.000,29558000000.000
949982,,,594450.000,,,652946.000,617157.000,,527048.000,677085.000,695174.000,,666123.000,608886.000,474336.000,,556176.000,511558.000,499839.000,,498808.000,,,,,
1127475,,,,,-19040.000,-32558.000,137487.000,,86711.000,105893.000,,,,79902.000,147504.000,,109688.000,111192.000,,,,,,,,
1076522,,687142.000,744299.000,,2655311.000,3836498.000,6289601.000,10138976.000,12400233.000,10455115.000,8300312.000,9808467.000,9822500.000,7817060.000,6048043.000,8634709.000,8863916.000,7260016.000,3615880.000,4356357.000,3723644.000,4544092.000,4203530.000,4317470.000,7647119.000,
39648,,,209723000.000,217064000.000,218809000.000,224341000.000,222428000.000,229174000.000,226631000.000,229495000.000,229293000.000,225919000.000,225046000.000,220611000.000,230242000.000,237309000.000,233514000.000,236577000.000,237171000.000,243060000.000,239307000.000,,241020000.000,244145000.000,,
1508677,,36550000.000,58877000.000,,,44577000.000,56555000.000,67084000.000,63849000.000,64235000.000,73238000.000,76626000.000,50080000.000,49633000.000,51114000.000,,,,,,,,,,,
1430869,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
887396,,,,,,,,,,,,,,,,,,,,,,,,,,
1552700,,,,,,,,,,,,,,,,,,,,,,,,,,
1040426,,156985000.000,167627000.000,,170744000.000,178979000.000,186407000.000,187773000.000,189106000.000,202501000.000,209871000.000,223287000.000,219523000.000,228250000.000,228332000.000,235324000.000,220599000.000,239797000.000,253636000.000,254580000.000,241390000.000,246018000.000,241255000.000,237887000.000,225869000.000,
910267,,,1012000.000,,1270000.000,1360000.000,1228000.000,3259000.000,5174000.000,2198000.000,2198000.000,911000.000,911000.000,911000.000,911000.000,913000.000,911000.000,760000.000,0.000,0.000,0.000,15004000.000,26000.000,35000.000,40000.000,
1358654,,,,,,7804.000,,,,,,,,3015.000,3002.000,,,,,,,,,,,
1419122,,,76624.000,94561.000,72262.000,,75431.000,55294.000,48508.000,13241.000,25135.000,11849.000,3041.000,38472.000,35778.000,,,,,,,,,,,
1169083,,689000.000,439000.000,,403000.000,290000.000,203000.000,151000.000,184000.000,115000.000,149000.000,58000.000,327000.000,,,,,,,,,,,,,
1425264,,,58750.000,83597.000,,,89343.000,,,17546000.000,22993000.000,29009000.000,,,,,,,,,,,,,,
882835,645309000.000,699871000.000,712705000.000,739204000.000,711066000.000,724872000.000,,,,784010000.000,827810000.000,,834052000.000,885175000.000,884122000.000,946145000.000,865281000.000,889541000.000,883933000.000,943640000.000,902423000.000,931558000.000,945144000.000,1010800000.000,1086305000.000,
1091667,1770000000.000,1791000000.000,1809000000.000,,1827000000.000,1884000000.000,1880000000.000,1913000000.000,1917000000.000,1972000000.000,2118000000.000,2148000000.000,2202000000.000,2259000000.000,2287000000.000,2360000000.000,2362000000.000,2430000000.000,2450000000.000,2512000000.000,2530000000.000,6161000000.000,10037000000.000,10275000000.000,10164000000.000,10357000000.000
217346,,2728000000.000,2814000000.000,,2856000000.000,3019000000.000,3000000000.000,3362000000.000,2855000000.000,2839000000.000,2904000000.000,3506000000.000,2847000000.000,3505000000.000,3430000000.000,,,3073000000.000,3180000000.000,,3923000000.000,3201000000.000,3251000000.000,3825000000.000,,3093000000.000
1667161,,,,,,,,,,,,,,,,,,,,,,,,,,
1380856,,,,,,,,,,,,,,,,,,,,,,,,,,
1167609,,,,,,,,,,,,,,,,,,,,,,,,,-88511000.000,
1309346,,47582366.000,46577743.000,,46804588.000,78861482.000,49553051.000,,,,,,,,,,,,,,,,,,,
1580608,,,,,,,,,,,,,,,,,,,,,,,,,,
789073,1757400000.000,1592400000.000,1555400000.000,-2033500000.000,662900000.000,752400000.000,778300000.000,876500000.000,715200000.000,794700000.000,738100000.000,900400000.000,,,,,,,,,,,,,,
1413488,,,0.000,,,,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,,,,,,,,
31277,3803000000.000,4090000000.000,4123000000.000,4033000000.000,3960000000.000,4068000000.000,3950000000.000,,,,,,,,,,,,,,,,,,,
1423221,,,,,,,,,,,,,202362000.000,,,,,,,,201468000.000,229460000.000,249171000.000,,195096000.000,209133000.000
1637655,,,,,,,,,,,,,,,,,,158540000.000,153340000.000,,146110000.000,167760000.000,151720000.000,183610000.000,203280000.000,
1361872,,93053000.000,103042000.000,,111248000.000,97297000.000,106152000.000,,,,,,,,,,,,,,,,,,,
859139,466721000.000,469326000.000,473719000.000,490644000.000,,,,,,,,,,,,,,,,,,,,,,
1065201,,768659.000,368593.000,,1194280.000,581872.000,1221414.000,1231827.000,1459432.000,1908634.000,1255858.000,1949382.000,2146024.000,1629056.000,1798040.000,3297996.000,2531009.000,2050967.000,2199155.000,2188514.000,2957025.000,3046399.000,3845345.000,4153327.000,3636578.000,
1227265,,,,,,,,,,,,,,,,,,,,,,,,,,
1448558,,,996859.000,,919408.000,,,,,,,,,,8850.000,14740.000,11322.000,20086.000,36783.000,23783.000,29084.000,28883.000,29383.000,29784.000,,
1439245,,0.000,,,,,,,,,,,,,,,,,,,,,,,,
1454010,,,,,0.000,,,,0.000,,0.000,,605000.000,-75000.000,,,,,,,,,,,,
887637,,,,,,,,,,,,,,,,,,,,,,,,,,
84290,,,237323000.000,,255926000.000,266337000.000,275197000.000,,,,,,,,,,,,,,,,,,,
101984,,121746000.000,123527000.000,,103732000.000,116704000.000,124871000.000,117783000.000,114722000.000,136109000.000,142389000.000,136134000.000,129845000.000,146315000.000,147780000.000,138389000.000,132705000.000,147551000.000,160467000.000,162110000.000,150658000.000,170986000.000,169185000.000,160542000.000,161406000.000,
1655008,,,,,,,,,,,,,,,,,,,,,,,,,,
1603923,,,,,,,,,,,,,,3711000000.000,3877000000.000,,2794000000.000,2390000000.000,2237000000.000,2012000000.000,1585000000.000,1402000000.000,1356000000.000,1406000000.000,1386000000.000,
1567852,,,,,,,,,,,,,,,,,,,,,,,,,,
826154,,,,,,,,,,,,,,,,,,,,,,,,,,
1556148,,,,,,,682500000.000,,663400000.000,,650300000.000,,672700000.000,753200000.000,685600000.000,,657400000.000,640300000.000,663300000.000,,671600000.000,701600000.000,714100000.000,,706600000.000,733500000.000
1520320,,,,,,,,,,,,,,,,,,,,,,,,,,
1483830,,,,,,,,,,,,,,,,,,,,,,,,,,
1578845,,,,,,,,,,,,,2655100000.000,2667200000.000,3683100000.000,4056900000.000,4234200000.000,5755000000.000,4088900000.000,992900000.000,3795900000.000,3684800000.000,3622200000.000,3467700000.000,3572900000.000,
98618,,,,,,,,,,,,,,,,,,,114300.000,57700.000,13800.000,7100.000,3800.000,5800.000,700.000,
1362703,,,125715.000,,,68577.000,1052063.000,,-42702.000,-589.000,55.000,,613.000,66.000,8.000,,,,,,,,,,14391.000,
889609,,31154000.000,,,,,,,54594000.000,70482000.000,64066000.000,66633000.000,68146000.000,71594000.000,77050000.000,83466000.000,85989000.000,88361000.000,93991000.000,95309000.000,100649000.000,104933000.000,108516000.000,108184000.000,107598000.000,
888953,,38329000.000,38411000.000,,41292000.000,,41294000.000,,,,,,,,,,,,,,,,,,,
1056598,,1284931.000,403700.000,,,,,,,,,,,,,,,,,,,,,,,
1038205,,,,,,,,,,,,,,,,,,,,,,,,,,
1213106,,,,,,,,,,,,,,,,,,,,,,,,,,
97134,,201259000.000,186990000.000,,173712000.000,199493000.000,178268000.000,187507000.000,168092000.000,200238000.000,188541000.000,195140000.000,183979000.000,219084000.000,202643000.000,216277000.000,185740000.000,215404000.000,204802000.000,205853000.000,179864000.000,216828000.000,200134000.000,211746000.000,191059000.000,
1689813,,,,,,,,,,,,,,,,,,,,,,,,,,
1412502,,,,,,,,,,,,,,,,,,,,,,,,,,
1370450,,25812000.000,28605000.000,,25468000.000,23481000.000,21547000.000,22947000.000,21385000.000,20496000.000,21167000.000,22462000.000,22686000.000,26970000.000,28187000.000,,,36773000.000,33511000.000,,31522000.000,58941000.000,58660000.000,57425000.000,68351000.000,
1450335,,560335.000,630054.000,,768736.000,867682.000,929031.000,946044.000,1321336.000,1434657.000,1319895.000,1418745.000,1874850.000,1626618.000,,,1420158.000,2147840.000,1296474.000,1226209.000,1065414.000,924448.000,869781.000,783725.000,622948.000,
1497130,,,,36375.000,,,19.000,-60.000,2.000,73.000,0.000,,,,,,,,,,,,,,,
1523404,,,,,,,,,,,,,,,428591000.000,,299286000.000,340487000.000,259583000.000,-218771000.000,97491000.000,130769000.000,122805000.000,142895000.000,,
317889,,1612434.000,,1282893.000,638849.000,616871.000,603449.000,1036272.000,1940515.000,2248509.000,1212477.000,2290096.000,947820.000,974805.000,-1050178.000,474906.000,486286.000,291776.000,,,,,,,,
1518487,,,,,,,1519520.000,,1311705.000,,1165680.000,,886380.000,876225.000,879120.000,,1950000.000,3291100.000,10865073.000,,2149607.000,2907177.000,2535317.000,,2626290.000,
1452176,,,,,,,,,,93501.000,530.000,,25898.000,49525.000,447104.000,34814.000,98340.000,1451803.000,893253.000,10778.000,0.000,1294984.000,2540.000,-60648.000,0.000,
1503813,,409400000.000,357000000.000,,241800000.000,,230100000.000,,,,,,,,,,,,,,,,,,,
1453593,,7508475.000,7539501.000,,7770001.000,8208272.000,8879765.000,8220913.000,8618807.000,8266848.000,10500000.000,8257776.000,8912970.000,8883932.000,8453504.000,9081406.000,9503114.000,9892615.000,17693020.000,22256968.000,20977335.000,21461570.000,23094140.000,24469691.000,22082669.000,
1137861,,,,,,,,,,,,,,,,,,,,,,,,,,
1002638,262957000.000,,288046000.000,321456000.000,292347000.000,305624000.000,326194000.000,352180000.000,337695000.000,347267000.000,324460000.000,363507000.000,442754000.000,493978000.000,453787000.000,467845000.000,447577000.000,482708000.000,434535000.000,465347000.000,440543000.000,483803000.000,491664000.000,542709000.000,593130000.000,
1138724,,,219077.000,,202629.000,,2759246.000,,2117379.000,2516187.000,2894205.000,3597074.000,,,37845.000,,,,374511.000,,666532.000,322502.000,182357.000,53078.000,77500.000,
911421,1105836000.000,1345568000.000,1485539000.000,1414566000.000,1332207000.000,1285170000.000,1632530000.000,1312699000.000,1297254000.000,1037802000.000,1564797000.000,1638554000.000,1513225000.000,1658018000.000,1642593000.000,1663041000.000,1459290000.000,1192520000.000,1399223000.000,1379594000.000,1416736000.000,,,,,
1119046,,,,,,,,,,,,,,,,,,,,,,,,,,
700923,,,,,,,,,,,,,,,,,,,,,,,,,,
1472998,,18051.000,18940.000,,0.000,22037.000,19881.000,11468.000,,9540.000,21647.000,,,,,,,,,,,,,,,
720154,,8478000.000,,7516000.000,6966000.000,,,5803000.000,5156000.000,5600000.000,5509000.000,6220000.000,5912000.000,6032000.000,6420000.000,5845000.000,5726000.000,6150000.000,4977000.000,4895000.000,5339000.000,5053000.000,5154000.000,6174000.000,6359000.000,
1494809,,,,,,,,,,,41035.000,,97354.000,,63671.000,,11837.000,,,,,,,,,
1462120,,,,,,,,,,,,,,,,,,,,,,,,,,
1540334,,,,,,,,,,8263.000,2599.000,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
1411861,,18579000.000,20014000.000,,19639000.000,23675000.000,29177000.000,30228000.000,24809000.000,28225000.000,22762000.000,,,,,,,,,,,,,,,
1372620,,,,,,,,,,,,,,,,,,,,,,,,,,
1012140,67145000.000,67956000.000,75041000.000,237032000.000,72031000.000,72704000.000,89511000.000,127919000.000,145492000.000,153026000.000,,,,,,,,,,,,,,,,
1449794,,,,,,,,,,,,,,,,,,,,,,,,,,
1510832,,,,,253500.000,,0.000,,,,,,,,,,,7265.000,7123.000,,,271243.000,188827.000,,,
1159275,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,,267010.000,443085.000,1261544.000,7646206.000,,
1389125,,,,,,,,,,,,,,,,,,,,,,,,,,
1586494,,,,,,,,,,,,,,,,,,0.000,,,,,,,,
77281,,108200000.000,113743000.000,,109618000.000,109121000.000,112876000.000,95567000.000,105984000.000,106408000.000,111486000.000,114800000.000,109388000.000,106825000.000,105137000.000,111353000.000,100057000.000,101693000.000,107036000.000,116625000.000,101972000.000,94253000.000,98860000.000,104861000.000,89264000.000,
1302946,,,,,1000.000,,409000.000,,,59.000,995000.000,,5000.000,10000.000,1072000.000,1349000.000,,42000.000,1685000.000,,120000.000,65000.000,2289000.000,-2202000.000,542000.000,
1059142,,6860414.000,7144413.000,,6649678.000,7145827.000,7129685.000,4194461.000,12944409.000,15140583.000,9764177.000,9432691.000,13200840.000,11252979.000,11842948.000,12526708.000,13310693.000,17119567.000,14084872.000,20037268.000,14927956.000,14933121.000,13221939.000,15895734.000,16040388.000,
1561697,,,,,,,,,,,,,,,,54485.000,,,,,,,,,,
1331463,,,,,,,,,,,,,,,,,,,,,,,,,,
1029800,,21961000.000,,,22684000.000,22485000.000,23043000.000,,24136000.000,23234000.000,23262000.000,,25195000.000,25952000.000,26226000.000,,28506000.000,28819000.000,27937000.000,,27451000.000,29166000.000,31899000.000,,29070000.000,29992000.000
708821,,58285000.000,59764000.000,,55593000.000,,61052000.000,,66674000.000,59516000.000,55538000.000,59666000.000,56541000.000,57402000.000,56291000.000,63376000.000,59624000.000,63292000.000,58060000.000,48027000.000,55305000.000,52658000.000,61492000.000,60198000.000,65865000.000,
1634413,,,,,,,,,,,,,,,,,,,,,,,,,,
1005286,,,81570000.000,,80064000.000,82617000.000,114654000.000,,117867000.000,107113000.000,109479000.000,,126379000.000,,132665000.000,,138530000.000,,140441000.000,,129990000.000,135313000.000,135865000.000,,136568000.000,
1381325,,19778000.000,22496000.000,,,,,,,,,,,,,,,,,,,,,,,
1393909,,,,,,,,,,,,,,,,,,,,,,,,,,
880804,,118990000.000,119184000.000,,126603000.000,127015000.000,125892000.000,125771000.000,129492000.000,132178000.000,130570000.000,134625000.000,143239000.000,144287000.000,140383000.000,139162000.000,142322000.000,144304000.000,140967000.000,,,,,,,
1527675,,,,,,,,,,,,,,,,,,,,,,,,,,
1142417,,,,,,,,,112205000.000,126211000.000,125792000.000,138122000.000,133833000.000,146930000.000,157744000.000,192804000.000,203391000.000,221322000.000,224897000.000,246767000.000,255658000.000,261994000.000,275659000.000,309879000.000,540317000.000,
1556766,,,,,,,,,,,,,,,,,,,,,,,,,,
1610092,,,,,,,,,,,,,,,,,624883000.000,808011000.000,946913000.000,986824000.000,995870000.000,1088506000.000,1181173000.000,1144839000.000,1078740000.000,
1435530,,1072892.000,,,,,,,,,,,,,,,,,,,,,,,,
1538217,,,,,,,242799.000,,171452.000,495209.000,853338.000,1893354.000,553677.000,276934.000,663144.000,3626588.000,4021284.000,10761573.000,7390238.000,8121070.000,5469335.000,9249410.000,9530842.000,11513460.000,5326163.000,
1098482,,5225482.000,3420251.000,,1256314.000,1883610.000,190416.000,-2799506.000,151308.000,94461.000,168420.000,,,,,,,,,,,,,,,
769397,,546300000.000,548600000.000,,592400000.000,568700000.000,548000000.000,,606900000.000,570400000.000,555200000.000,,586600000.000,592500000.000,618000000.000,,664600000.000,646500000.000,599800000.000,,648300000.000,550700000.000,489600000.000,,478800000.000,
927628,,,,,,,,,,5638000000.000,5651000000.000,,5370000000.000,5468000000.000,5639000000.000,5813000000.000,5647000000.000,5672000000.000,5900000000.000,6194000000.000,6220000000.000,6254000000.000,6461000000.000,6566000000.000,6535000000.000,6704000000.000
5981,,80374000.000,73840000.000,,87255000.000,84837000.000,90756000.000,103342000.000,121537000.000,86761000.000,97201000.000,75522000.000,81095000.000,68313000.000,71635000.000,77591000.000,66565000.000,66523000.000,72486000.000,83808000.000,69474000.000,72724000.000,82447000.000,87468000.000,70673000.000,
1362718,,,,18236701.000,14358800.000,,15971697.000,17603298.000,15525694.000,18399787.000,14748548.000,13923166.000,8635104.000,9248203.000,9733381.000,6691740.000,3962295.000,,,,,,,,,
1500836,,,,,,,,,,,,,,,,,,,,,,,,,,
847320,,249578.000,176432.000,,,,,,,,,,,,,,,,,,,,,,,
1677703,,,,,,,,,,,,,,,,,,,,,,,1596000000.000,,1553000000.000,
100790,,52000000.000,43000000.000,,54000000.000,46000000.000,35000000.000,42000000.000,40000000.000,52000000.000,37000000.000,32000000.000,26000000.000,24000000.000,27000000.000,5000000.000,23000000.000,20000000.000,18000000.000,26000000.000,26000000.000,24000000.000,27000000.000,31000000.000,57000000.000,25000000.000
