SEC ID,2010,2011,2012,2013,2014,2015,2016
1532595,,,,953975.000,331504.000,660888.000,42221.000
104169,51893000000.000,54975000000.000,59940000000.000,61185000000.000,63278000000.000,60239000000.000,57689000000.000
1556263,,,,,,,85508000.000
1507277,,,,,,,
44570,,3622703000.000,3683126000.000,3929691000.000,4389633000.000,,
1093207,,13865000.000,10427000.000,11103000.000,8353000.000,14209000.000,5484000.000
1575360,,,,95363000.000,191739000.000,132897000.000,146354000.000
1506932,,,,,,,
886158,4073838000.000,4142939000.000,3867485000.000,3814610000.000,4083603000.000,3825962000.000,3810744000.000
98222,579147000.000,694100000.000,508090000.000,820209000.000,868815000.000,1323314000.000,1141287000.000
814453,,2148000000.000,2271100000.000,2285600000.000,2426600000.000,2493500000.000,7484500000.000
934549,,,324563000.000,273728000.000,218708000.000,183877000.000,188490000.000
1497074,,,,12814.000,,,
1177702,,142816000.000,144163000.000,170253000.000,189636000.000,158989000.000,166479000.000
87347,,20539000000.000,24156000000.000,26225000000.000,24694000000.000,26912000000.000,23927000000.000
1273385,,56736352.000,77895007.000,104647967.000,128760839.000,,
1060232,1078200000.000,981200000.000,,,,,
1473334,,24180106.000,32221450.000,38110859.000,56693072.000,65833045.000,70049163.000
1459417,,,,,89988000.000,192907000.000,184698000.000
1086740,,1251000.000,1257000.000,1026000.000,648000.000,,
868271,,,,,,,
1637757,,,,,,321000000.000,645000000.000
1578932,,,,236238000.000,117530000.000,57723000.000,42352000.000
1492617,,4.000,450.000,,,,
319200,,11385.000,169412.000,249479.000,317916.000,190654.000,163843.000
867687,,,,,,,
1539894,,,,,,,
1589149,,,,,283926.000,438754.000,377796.000
1122897,,,,202583000.000,229849000.000,193497000.000,
936395,,1332838000.000,1415690000.000,1395802000.000,1693190000.000,1864210000.000,2013192000.000
64463,,4629000.000,3197000.000,2913.000,4024000.000,2471000.000,5020000.000
701869,,,,,,,
721683,,650181000.000,574726000.000,653933000.000,690553000.000,882902000.000,1022689000.000
46619,,316638000.000,367911000.000,441472000.000,431293000.000,503612000.000,584221000.000
108516,891635000.000,914239000.000,866883000.000,1198922000.000,992193000.000,915460000.000,1190969000.000
1456993,,,,0.000,104.000,,
1456455,,138712.000,289081.000,217259.000,57528.000,1339997.000,
98752,,3132000.000,4646000.000,5261000.000,5438000.000,5653000.000,5949000.000
912728,,139717000.000,198396000.000,220360000.000,149955000.000,173457000.000,136270000.000
1553588,,,,118704000.000,98755000.000,,
1377469,,672.000,,,,,
1098875,,212000.000,,,,,
1412090,,21025771.000,,,,,
1402747,,,,,,,
1405286,,470000.000,,,,,
1079297,,,,,,,
1040161,,26097000.000,21605000.000,30087000.000,26360000.000,36489000.000,26279000.000
315189,,,,,,,
1602813,,,,,9555.000,9000.000,
1334325,,,,,,,
1082027,,,,,17288.000,23752.000,13370.000
1208261,,6737000.000,1197000.000,267000.000,6887000.000,4832000.000,644000.000
1563463,,,,,96732.000,,
1332896,,,,,,,
1100962,,1788096000.000,1969234000.000,2854507000.000,,,
54441,,145760000.000,157293000.000,196695000.000,202690000.000,,
1417398,,380100000.000,305300000.000,639400000.000,637800000.000,604100000.000,600300000.000
1499320,20.000,,,,,,
896778,,134338000.000,116820000.000,,,,
731245,,,,,,,
1433269,,15121331.000,37957820.000,65839000.000,79917000.000,86998000.000,
1665918,,,,,,,2789171000.000
1363851,,663263000.000,1552779000.000,1837675000.000,3349547000.000,,
1271046,95077.000,,36273.000,224185.000,,,
1502756,,219918000.000,209220000.000,533808000.000,567300000.000,396600000.000,
1477200,,,,210708000.000,260401000.000,209442000.000,215426000.000
1632276,,,,,,,
1156815,,,,,,,
1133869,,1310488.000,171628.000,3680840.000,11607545.000,13989857.000,18108340.000
899051,,,,,,,
1279620,,,,,,,
827052,,4484000000.000,2672000000.000,3312000000.000,4019000000.000,2654000000.000,2123000000.000
949874,,34987000.000,,,,,
822416,,,,,,,
1505611,,20341639.000,18708000.000,16912000.000,18427000.000,,
105418,,415562000.000,413157000.000,404748000.000,434393000.000,454650000.000,483866000.000
39020,,79362000.000,81016000.000,87862000.000,83599000.000,84311000.000,
275119,,,,,,,
730716,,156640000.000,163633000.000,,,,
1671933,,,,,,,516403000.000
1412232,,,,,1202600000.000,1233000000.000,1352100000.000
864559,,66357000.000,72185000.000,78351000.000,92680000.000,93317000.000,
1493491,,,,,,,
3545,,29181000.000,51467000.000,59795000.000,112072000.000,70680000.000,73108000.000
1452575,,1889700000.000,2015000000.000,2118100000.000,2418100000.000,2602400000.000,2706600000.000
1284454,,63289.000,,,,,
355804,,,,,,,
1331275,,,244583.000,,,,
1558085,,,,,109816.000,,
1332572,,1735.000,403772.000,8303.000,,,
1338929,,,,,,42989.000,57830.000
753772,,177045.000,176348.000,380175.000,466435.000,1054887.000,589529.000
873198,,9100.000,4560.000,2223.000,36285.000,,
1470022,,,1716629.000,,,,
1555538,,,,,134800000.000,169100000.000,150000000.000
1023364,,22324000.000,25881000.000,37131000.000,45367000.000,57002000.000,77967000.000
1589526,,,,,137000.000,128897000.000,140146000.000
1590584,,,,,463956000.000,91236000.000,82568000.000
88121,,1632042000.000,1782763000.000,1853949000.000,2052992000.000,2664000000.000,2848000000.000
923284,,,,,,,
732717,,23027000000.000,22706000000.000,23196000000.000,32028000000.000,35992000000.000,38369000000.000
357020,,,201386000.000,185095000.000,265206000.000,299530000.000,297218000.000
1123979,,56246000.000,40339000.000,33162000.000,32179000.000,29241000.000,21033000.000
1551510,,,93063038.000,,,,
1551986,,,,,,,4033000.000
727538,,1693589.000,3237636.000,4363849.000,5587384.000,5394300.000,5163559.000
780127,,82896000.000,,,,,
1606965,,,,,29489776.000,,
1599414,,,,,,,
1391570,,,,,,,
919134,,7863300.000,8045500.000,7277700.000,7280400.000,6272000.000,
764811,,,,,,,
30828,,61252000.000,63867000.000,61893000.000,,,
1439981,,7211003.000,,,,,
1261302,,,,,,,
1084226,,6308688.000,4061230.000,2203427.000,887690.000,613798.000,
1389879,,,,,,,
315213,,1006678000.000,1064685000.000,1172528000.000,1323283000.000,1343681000.000,1284234000.000
102212,,,,,,,
58361,,123822000.000,113672000.000,104325000.000,96135000.000,98323000.000,77253000.000
1448705,,9328.000,20711.000,3061.000,8810.000,221859.000,71813.000
1474439,,240506000.000,234526000.000,185813000.000,171982000.000,163870000.000,
1118233,,318.000,1675.000,3676.000,221.000,481.000,1096.000
56868,,39503000.000,30452000.000,32675000.000,43805000.000,24155000.000,18083000.000
1498021,,,159889000.000,190250000.000,231958000.000,312081000.000,
1210227,,,,,,,
1569389,,,,191513.000,612603.000,,
878375,,,,,,,
1180079,,,,262144000.000,222267000.000,384506000.000,378374000.000
1485527,,,,,,,
1381790,,37501727.000,,,,,
1053374,,52684000.000,49140000.000,43643000.000,48195000.000,33144000.000,30002000.000
1142406,,582976.000,729259.000,,,,
1439813,,184572.000,615579.000,2908132.000,,,
1552493,,,,,,,
6951,,10355000000.000,5102000000.000,5642000000.000,6967000000.000,9261000000.000,8353000000.000
1168213,469565000.000,441799000.000,439940000.000,376621000.000,349287000.000,227406000.000,
1636519,,,,,,1603853000.000,
1368252,,,,,,,
1357615,,3442000000.000,3668000000.000,3010000000.000,2544000000.000,1844000000.000,2047000000.000
12239,,5527915.000,4706401.000,3276000.000,4412000.000,3864000.000,6294000.000
1412212,,257636.000,,,,,
808461,,,206826000.000,329052000.000,308785000.000,258595000.000,265395000.000
820380,,,,26108.000,16822.000,3713761.000,
1085869,,74988000.000,80841000.000,95233000.000,132018000.000,139752000.000,122499000.000
1569134,,,,52347000.000,132281000.000,77223000.000,93531000.000
842023,230417000.000,346507000.000,409516000.000,469413000.000,248283000.000,253891000.000,
1394319,,,,,,53306000.000,45648000.000
704051,2446556000.000,,,,,,
1609471,,,,,,,
1472787,,,,,,,
1162896,,,2259638.000,4298793.000,7768084.000,6499642.000,5599279.000
1359527,,107101000.000,,,,,
1277902,,,,,,,
1143238,,5706.000,89277.000,448188.000,2164144.000,1960133.000,19587.000
1022705,,293804000.000,326215000.000,381438000.000,360689000.000,236486000.000,220975000.000
774569,,,,,,,
1470215,,1759397000.000,1712221000.000,1808498000.000,1836232000.000,,
1324344,,183323.000,,,,,
1133311,,59864000.000,86320000.000,101474000.000,77363000.000,57061000.000,44466000.000
1585364,,,,2550900000.000,3182900000.000,,2805300000.000
12400,,118675000.000,113060000.000,86135000.000,165376000.000,199707000.000,113518000.000
1445305,,,,,116541000.000,97878000.000,
352747,,10290225.000,5636362.000,,,,
1325740,,63470000.000,56633000.000,52685000.000,36922000.000,30649000.000,26734000.000
861842,,,,,,,
812796,,7129060.000,3836381.000,7609075.000,6492789.000,7151024.000,10113775.000
1031028,,173226000.000,171153000.000,,,,
1575988,,,,,,,
1644825,,,,,,,
1105055,,3569000000.000,,,,,
1609132,,,,,,,
102729,,1252943000.000,1425940000.000,1597840000.000,1392941000.000,1226852000.000,1253216000.000
1033128,,,,,,,
1527705,,15578000.000,,13864000.000,19992000.000,22811000.000,
1142129,,,,,,1937.000,1059.000
17843,1157600000.000,1249700000.000,1281500000.000,1194500000.000,1070400000.000,1010700000.000,
711477,,,,,,,
1419428,,259252000.000,688845000.000,304986000.000,330750000.000,,
1439288,,1018300000.000,1247100000.000,1120800000.000,1126300000.000,1176100000.000,1178100000.000
1099568,,,,25021.000,16002.000,3778.000,169.000
9263,,246277000.000,252523000.000,,,,
1331754,,,,,,,
351789,,10749000.000,12034000.000,11392000.000,11113000.000,10878000.000,10792000.000
1382231,,82265.000,113351.000,44920.000,104116.000,33514.000,510683.000
832101,,789161000.000,881865000.000,990953000.000,1075791000.000,862684000.000,822721000.000
914122,,82434000.000,84346000.000,101092000.000,87602000.000,97048000.000,57824000.000
1553264,,,3785.000,,270884.000,,
1014041,,,,,,,
1583771,,,,1982178.000,5244414.000,7894985.000,
1008817,,481101000.000,538819000.000,667695000.000,,,
1502629,,,,0.000,7358.000,,
1060736,,399581000.000,440860000.000,437256000.000,407986000.000,771059000.000,734648000.000
1297401,,,,,,,
875296,,19193573.000,12861234.000,14366838.000,15316079.000,19395961.000,22914000.000
1344632,,,,,,,
1145460,,1293727000.000,1406737000.000,1472414000.000,1832793000.000,1457290000.000,1459903000.000
1672985,,,,,,,
1383154,,1241661.000,670769.000,990364.000,1377306.000,9750219.000,
783325,,1426200000.000,1313900000.000,1551100000.000,1535400000.000,2206800000.000,2168700000.000
912750,,775000000.000,866000000.000,901000000.000,940000000.000,625000000.000,949000000.000
1318196,,,,,,,
1340095,,7630255.000,,,,,
1434737,,,,,,,
1376755,,24881.000,25774.000,10699.000,840870.000,,
715072,,,,,,,
1545078,,,,,,,
1013462,,740033000.000,913359000.000,1067596000.000,1110493000.000,1076426000.000,1169401000.000
1494413,,,2268.000,1994.000,11300.000,11464.000,11468.000
1548261,,,106050.000,,,,
16614,,,,,,,
1621199,,,,,,,16427.000
1651992,,,,,,,0.000
318996,,600563000.000,589794000.000,506153000.000,433795000.000,420426000.000,234570000.000
1096788,,128878000.000,,,,,
1448038,,,,,,,
1591913,,,,,31882.000,4265.000,1110160.000
795255,,62.000,0.000,,,,
828146,,,,,,,9385000.000
9326,,175740000.000,211909000.000,277774000.000,181302000.000,198829000.000,188442000.000
1420720,,,6635000.000,3913000.000,10121000.000,23906000.000,
1352302,,27283624.000,19113515.000,11701819.000,23042707.000,,
1006837,,138200000.000,86926000.000,74900000.000,331632000.000,,
1179090,,8494949.000,5689516.000,1552566.000,,,
1301075,,,,53344.000,89582.000,,
1094738,,,,,,,
1432001,,,385132.000,2261505.000,447784.000,,
352049,,3355000000.000,,,,,
42582,,9812000000.000,8498000000.000,8644000000.000,7724000000.000,6141000000.000,5718000000.000
1443075,,,,,,,
1085621,,180931000.000,183230000.000,353105000.000,131561000.000,103297000.000,123718000.000
1535194,,,1858.000,1237.000,,,
1088206,,185625.000,299260.000,,,,
1422949,,2152383.000,3235812.000,1037235.000,279413.000,,
1271625,,678100000.000,663700000.000,,,,
1586454,,,,,,,
1410384,,,,,104522000.000,133218000.000,125669000.000
1309442,,5431843.000,5356064.000,4465189.000,6019620.000,7557596.000,5760029.000
1013554,,,,,,,
1672754,,,,,,,
1511618,,388813.000,378808.000,181699.000,,,
1515740,,,40353.000,21800.000,115522.000,66531.000,33867.000
794107,,,,,,,
884219,,238631000.000,254418000.000,172730000.000,207895000.000,195171000.000,175417000.000
28412,,,,,,,
66649,,18902148.000,12064141.000,5948727.000,4174897.000,1542708.000,
1670538,,,,,,,
842314,,,,,,,
1649881,,,,,,,
21535,,243816000.000,221083000.000,186848000.000,214817000.000,234463000.000,245149000.000
1308161,21784000000.000,19448000000.000,15567000000.000,15376000000.000,17376000000.000,14949000000.000,
1603793,,,,,41783.000,542228.000,189535.000
1084817,,124454000.000,143521000.000,,,,
1120370,,74967000.000,54751000.000,86335000.000,77742000.000,52634000.000,58190000.000
1309082,,2424500.000,1685982.000,1586716.000,697458.000,542987.000,3930684.000
71557,,7128468.000,8630124.000,6497188.000,6963359.000,6840106.000,5461292.000
1635718,,,,,,629536000.000,603506000.000
815065,705806000.000,,613940000.000,674745000.000,720432000.000,,
882095,,13918785000.000,6156347000.000,7273753000.000,17714000000.000,24763000000.000,20445000000.000
1418452,,,333993.000,,,,
78311,,3941957.000,0.000,,,,391658.000
1436549,,,2030246.000,2264192.000,,,
1326428,,621476000.000,811428000.000,815940000.000,1706590000.000,1558875000.000,1000534000.000
96943,,1280256000.000,1069079000.000,1200554000.000,1053209000.000,1006431000.000,1183393000.000
1405249,,99269.000,523879.000,1662522.000,151478.000,354598.000,
1555767,,,,,,,
1397772,,265914000.000,,,,,
1546609,,,,,,,
1449224,,206693.000,,,,,
74303,,780300000.000,749100000.000,839900000.000,816100000.000,1933400000.000,1546200000.000
914374,,,,,,,
1477130,,,,,,,
1562107,,,,818070.000,555506.000,2011777.000,1336937.000
1592782,,,,,12904.000,0.000,1176809.000
1521549,,,,4604.000,301147.000,413334.000,
1465509,,629422.000,136270.000,4817375.000,295541.000,128742.000,
1357642,,,,,,,
934473,,29067000.000,16428000.000,6643000.000,15236000.000,9087000.000,7458000.000
816761,,1412000000.000,1534000000.000,1563000000.000,1572000000.000,1734000000.000,1621000000.000
1584480,,,,,11224.000,14935.000,
1383528,,,,,,,
1316835,,319661000.000,379872000.000,331161000.000,331540000.000,1194329000.000,1215981000.000
1381435,,622606.000,420065.000,119213.000,168665.000,398770.000,178657.000
65759,,19016.000,19031.000,20995.000,20850000.000,24737000.000,23183000.000
1360752,,38711.000,8711.000,,,,
1023994,,810643.000,1277603.000,929687.000,1296207.000,741216.000,
764897,,3050786.000,402924.000,38028.000,402401.000,336134.000,142153.000
1467858,,,69996000000.000,81501000000.000,83670000000.000,78007000000.000,76203000000.000
872835,,,,,,,
1039184,,,,,,,
1114220,,40004000.000,15107000.000,56928000.000,98596000.000,249294000.000,132897000.000
1137239,,,,,,,
743316,1727852000.000,1699366000.000,1939906000.000,2086702000.000,2320581000.000,2807048000.000,
936468,,14094000000.000,13855000000.000,13329000000.000,12329000000.000,16198000000.000,15108000000.000
1507718,,,,,,,
1635581,,,,,,,35407000.000
813716,,692575.000,276560.000,248031.000,,,
1390804,,197057000.000,193216000.000,,,,
1585790,,,,250600000.000,237800000.000,211500000.000,214700000.000
1568969,,,,4415.000,1499087.000,18804.000,
1409624,,,,24989.000,14721.000,,
1157004,,,4000.000,,,,
56701,,16123283.000,25183012.000,15948729.000,13605577.000,13726338.000,
1476264,,,,,,,
1301611,,840000000.000,925300000.000,1594200000.000,1296200000.000,1266000000.000,1315300000.000
1615942,,,,,,,
1519894,,,,8895229.000,14278225.000,15235106.000,14388711.000
1047170,,,,,,,
1275158,,,,18333000.000,22776000.000,25401000.000,25788000.000
1299966,,,,,,,
704561,,,,,,,
836429,,,42227000.000,44797000.000,48483000.000,46278000.000,
1415336,,95965000.000,67043000.000,67633000.000,89003000.000,121802000.000,165264000.000
1335103,,1431729.000,1399012.000,2508502.000,931344.000,411591.000,728924.000
1459287,,,379.000,,44.000,37.000,5402.000
1487843,,,,,,,
1630031,,,,,,,
1003815,,,,,,,
1230276,,160125000.000,198614000.000,,588414000.000,683506000.000,
1374535,,330640000.000,323756000.000,349205000.000,310801000.000,287156000.000,344187000.000
1464720,,,,,,,
1117057,,128423505.000,160158820.000,185411958.000,201929498.000,191049926.000,
18937,,533440000.000,,,,,
1504886,,,,,,,
1456802,,84514.000,22003.000,26027.000,22128.000,2068.000,592.000
92679,,115744000.000,107085000.000,116564000.000,175593000.000,,130606000.000
812128,,437958000.000,397787000.000,430743000.000,510706000.000,562790000.000,613324000.000
356870,,,0.000,,,,
1177648,,,,104713000.000,107975000.000,170641000.000,232156000.000
1662645,,,,,,,0.000
889123,,,,,,,
34563,,135851000.000,139749000.000,157460000.000,135685000.000,153365000.000,
1234006,,,,,,,
919721,,12157720.000,5404186.000,9106803.000,13159528.000,10383367.000,
1076691,,,,,,,
1510871,,143326333.000,246177716.000,,,,
30697,,746936000.000,709827000.000,922411000.000,562102000.000,616569000.000,452532000.000
879407,,9861174.000,6567336.000,28843719.000,154800770.000,102871161.000,90502543.000
1497572,,,28196.000,101480.000,,,
1453420,,,60906.000,133011.000,,,
1158114,,,,77936000.000,113239000.000,153928000.000,157552000.000
1381786,,,,,,,
891166,,,,,,,
928421,,101526000.000,71481000.000,83562000.000,111337000.000,112828000.000,
892997,,,,,,,
723458,,,,,,,
1465872,,,,,,361041000.000,310206000.000
1168165,,5489000000.000,10133000000.000,10137000000.000,12097000000.000,15334000000.000,12412000000.000
1390312,,,,,,,
1501804,,,,,,,
1362190,,,246928.000,2498551.000,3274065.000,1804986.000,1474823.000
1599117,,,,,805912.000,608818.000,1749256.000
766792,,28758316.000,24091048.000,21895882.000,28853350.000,24551095.000,28831657.000
785787,,228866000.000,213426000.000,234704000.000,216206000.000,233255000.000,201860000.000
1692981,,,,,,,
1124140,,94395000.000,108714000.000,135458000.000,291677000.000,326130000.000,333573000.000
203248,,657023000.000,,,,,
1011308,,,,,,,
1051627,,103103000.000,106472000.000,99540000.000,103193000.000,96888000.000,107286000.000
1381796,,,,,,,
1622577,,,,,,56877.000,
1110607,,11411000.000,11763000.000,16614000.000,,16823000.000,17094000.000
1588972,,,,,20373620.000,38676000.000,84758000.000
1040765,,,,,,,
1636509,,,,,,,1130.000
933141,,,,,,,
1438943,,534906.000,529056.000,1424453.000,,,
719184,,,,,,,
356037,,37878000.000,44706000.000,40918000.000,39446000.000,40082000.000,41817000.000
911583,,248621000.000,256332000.000,,,,
1623077,,,,,,4705.000,
1171012,,7221213.000,13160692.000,39380983.000,23785994.000,19064000.000,8404000.000
1410471,,107594000.000,122829000.000,159626000.000,170445000.000,,
1140761,,,,,2391000000.000,2028000000.000,1900000000.000
1022225,,,229113000.000,218025000.000,,,
1519405,,,3994026.000,8165384.000,8089084.000,7815022.000,7264165.000
1362468,,376361000.000,415267000.000,429921000.000,433627000.000,395243000.000,422054000.000
67279,,23357237.000,26912853.000,27569453.000,27501000.000,24702000.000,27162000.000
1536521,,,,,,,
1669513,,,,,,,15488.000
1486800,,83939000.000,38531000.000,38977000.000,69777000.000,49206000.000,
1095996,,,,,,,
1075706,,,,,,,
1434589,,4712926.000,3680126.000,,,,
1649676,,,,,,14401.000,
1674910,,,,,,,
1418819,,227242000.000,367166000.000,369558000.000,573113000.000,481718000.000,516770000.000
1397533,,,,,,,
922612,,9440575.000,9211430.000,8689157.000,9168646.000,7956407.000,
1487712,,,,,,,
849146,,38827967.000,45941000.000,39973000.000,30475000.000,42409000.000,
1657045,,,,,,,
1292055,,172932000.000,154014000.000,134177000.000,,,
837173,,841060000.000,815816000.000,949348000.000,970775000.000,,
1254595,,,,,,,
1468164,,,243827.000,251512.000,164394.000,379495.000,
18396,,271730000.000,282345000.000,291227000.000,269095000.000,240320000.000,196368000.000
730349,,5400000.000,4674000.000,4190000.000,4283000.000,3486000.000,4489000.000
1045539,,,435309000.000,477682000.000,429742000.000,433054000.000,326536000.000
1105284,,,118093.000,,,,
1650445,,,,,,,662971000.000
1404804,,1125989.000,4812558.000,4357029.000,3000693.000,2287196.000,1980859.000
355637,,,,,,,
1573590,,,,18201.000,,,
1487198,,511.000,1736648.000,1816702.000,4461881.000,3086703.000,8314074.000
1616314,,,,,,,
811222,,10533.000,3511.000,,75418.000,52638.000,174175.000
1663038,,,,,,,
1283810,,484600.000,392900.000,365600.000,124500.000,54400.000,
24741,,8677000000.000,9695000000.000,8891000000.000,10238000000.000,8269000000.000,9048000000.000
98362,,2292300000.000,2174100000.000,1937500000.000,1481900000.000,1206400000.000,
1425392,,358377.000,,,,,
1372375,,,198584000.000,212856000.000,155029000.000,,
1383149,,,,,,,
1475273,,,480661.000,778544.000,879902.000,1198560.000,2141388.000
1343034,,,,,,,
1469606,,85540153.000,56806658.000,203552208.000,,,
1600125,,,,,,,
1160142,,2411000.000,2495000.000,1828000.000,,,
914025,617720000.000,524174000.000,566490000.000,556287000.000,602654000.000,596995000.000,698977000.000
1492298,,,,,,,
1137204,,15651091.000,11046194.000,10441101.000,,,
1404912,,,,,,,
1377167,,2673.000,1580.000,,,248.000,248391.000
1400431,,,300000000.000,415700000.000,,,
856135,,,,,,,
1680935,,,,,,,
276209,,18881000.000,36362000.000,46896000.000,36168000.000,27029000.000,29364000.000
1081091,,,80835.000,32167.000,23944.000,,
1575189,,,,,,204695000.000,369646000.000
1529628,,,,,,,65024000.000
1010470,,,,,,,
1096738,,118579000.000,111752000.000,,,,
1344596,,454547000.000,375347000.000,245246000.000,325859000.000,457481000.000,332411000.000
1270428,,,,,,,
1130144,,,,,,,
34408,,1533844000.000,1768170000.000,1857005000.000,2102046000.000,,
1454007,,190209.000,96182.000,,,,
1274211,,783489.000,,,,,
798949,,228465000.000,195644000.000,212031000.000,252491000.000,140258000.000,121196000.000
1396633,,6981.000,2098278.000,5738395.000,10676640.000,13859855.000,19409432.000
1553304,,,2379.000,,,,
1432963,,5665605.000,6945204.000,6287405.000,3808437.000,1547215.000,
1042783,,91012000.000,76187000.000,97117000.000,108288000.000,,
911177,,67356000.000,61053000.000,70805000.000,,76668000.000,78588000.000
1439199,,48471771.000,47703333.000,44037000.000,58998000.000,,
1404592,,35449000.000,34785000.000,13662000.000,7802000.000,,
1055726,,31907086.000,15967912.000,58683589.000,98947084.000,171850938.000,124597233.000
65984,,3622703000.000,3683126000.000,3929691000.000,4389633000.000,4067412000.000,3684268000.000
72020,,,,,,,
1381798,,,,,,,
1349454,,,107525000.000,249566000.000,218361000.000,,
1560327,,,,,,136865000.000,130233000.000
948846,,,,,,,
1567520,,,4052.000,,,,
1178862,,,,,,,
1436309,,459.000,201602.000,,,,
80172,,328905000.000,270754000.000,264073000.000,256869000.000,261592000.000,340495000.000
1276520,,,,,,,
357108,,6775400.000,4044900.000,1816000.000,,,
110471,580134000.000,,1074925000.000,1118000000.000,1042200000.000,1013800000.000,1031400000.000
882154,,93656000.000,99276000.000,167122000.000,156480000.000,224168000.000,
1602409,,,,,1030.000,,2989.000
1182325,,71221000.000,91904000.000,90992000.000,114128000.000,,
854395,,,,,,,
921547,,,,,,,
1383875,,,,,39738000.000,57762000.000,
1042821,,53661000.000,,,,,
1572840,,,,9404.000,0.000,,
879169,,310778000.000,309514000.000,555799000.000,699214000.000,842375000.000,994178000.000
1600626,,,,,,,
96831,,325700000.000,317100000.000,318600000.000,251400000.000,,
1681206,,,,,,,
12208,,1798155000.000,1929932000.000,1747856000.000,1716367000.000,1777596000.000,
1509432,,267701000.000,271544000.000,343926000.000,350776000.000,353247000.000,260407000.000
1508470,,20000.000,174333.000,,,,
1339970,,,,,,97950000.000,74768000.000
1038280,,31758000.000,32071000.000,,,,
925661,,18409.000,18409.000,18409.000,,,
904978,,368088000.000,,,,,
1262768,,,,,,,
351231,,118283000.000,117779000.000,115794000.000,98145000.000,,
853695,,,,,,,
357097,,,33156000.000,61860000.000,39348000.000,30994000.000,18028000.000
1632081,,,,,,,4883.000
1032033,,,,,,,
1607679,,,,,,,
1293211,,,,,,,
914712,,,295887000.000,291086000.000,405768000.000,413642000.000,319891000.000
1414953,,,30006.000,237880.000,874503.000,99736.000,410278.000
1416792,,,,,139206000.000,256281000.000,
1120830,,,24748441.000,,,,
96021,,5732882000.000,6207427000.000,6681972000.000,11494304000.000,,10053899000.000
1357939,,,,,,,
1000229,,280814000.000,296907000.000,303868000.000,301820000.000,238547000.000,186461000.000
1579877,,,,,355300000.000,416600000.000,378200000.000
794367,6899000000.000,8777000000.000,7876000000.000,8688000000.000,8679000000.000,7652000000.000,7626000000.000
1077241,,,,,,,
1227500,,,,,,,
352991,,-232.000,5775.000,92010.000,69454.000,47343.000,
920527,544606000.000,685692000.000,,,,,
225648,,764000000.000,688000000.000,740000000.000,631000000.000,702000000.000,544000000.000
861459,,909722000.000,1022057000.000,950203000.000,970178000.000,985222000.000,1088992000.000
1001871,,10940322.000,15637283.000,13053594.000,,,
1090396,,3122018.000,3966490.000,4985762.000,4441737.000,3596453.000,4080246.000
1403568,,580232000.000,789324000.000,1002697000.000,1260355000.000,1375173000.000,1536237000.000
849399,4486000000.000,4633000000.000,6315000000.000,5652000000.000,5422000000.000,6959000000.000,5324000000.000
1750,913985000.000,1063272000.000,1033700000.000,1116900000.000,954100000.000,873100000.000,888500000.000
882796,,52858000.000,41978000.000,42121000.000,89343000.000,65990000.000,66987000.000
1027183,,,,,,,
60086,,,,,,,
1070295,,,,,,,
1520668,,882.000,1390.000,1178246.000,131002.000,,
1288469,,95079000.000,98018000.000,93716000.000,100914000.000,190002000.000,214043000.000
1011395,,,,,,172989.000,272897.000
1518964,,94934.000,,,,,
1000459,,0.000,,,,,
1158172,,119373000.000,148929000.000,178799000.000,178883000.000,,
1412043,,,,,166674000.000,119131000.000,
1310157,,,,,,,
1142412,,7784000.000,6457000.000,18556000.000,48719000.000,67073000.000,100958000.000
102037,1578234000.000,1690629000.000,1745973000.000,1673247000.000,1634610000.000,1638546000.000,1561399000.000
868368,,57808023.000,44607223.000,,,,
1499321,3945.000,,,,,,
1668523,,,,,,,3892.000
1288847,,,,,88584000.000,71235000.000,75011000.000
1112920,,14476000.000,12032000.000,13866000.000,18186000.000,26021000.000,19303000.000
1697884,,,,,,,
912093,,1310200000.000,1030300000.000,1409500000.000,1380100000.000,,1211700000.000
1136869,,3276600000.000,3708700000.000,4197700000.000,4289000000.000,5862900000.000,4663600000.000
84246,,,,,,,
1386278,,,530219000.000,666073000.000,1011183000.000,975291000.000,1013436000.000
1407805,,8985111.000,6689431.000,1004624.000,834335.000,659058.000,733477.000
1409885,,2722900.000,1151799.000,,,113453.000,
1514991,,869999000.000,1346527000.000,1304658000.000,1329080000.000,1537338000.000,1696343000.000
1474459,,,,,,,
1100394,,263856.000,,,,,
1100734,,,,,,,
86115,,253936000.000,185838000.000,179130000.000,138844000.000,69668000.000,32551000.000
7623,,16695555.000,20125762.000,19751372.000,20065961.000,19962319.000,17621919.000
1114483,,264956000.000,268133000.000,282533000.000,350683000.000,574604000.000,517307000.000
1581378,,,,,1346.000,,
1478259,,,89759.000,34806.000,175.000,175.000,
1624140,,,,,,5098.000,1006.000
355573,,,,,,,
1405260,,,,,,,
1390777,,,,,,,
1692427,,,,,,,
1407041,,,9245.000,566.000,2368.000,2346.000,3466.000
1347523,,,,,,,
225789,,,,,,,
1562636,,,,,,,
882508,,26571000.000,28179000.000,46075000.000,37700000.000,24927000.000,18849000.000
1520697,,112605000.000,140981000.000,145126000.000,274143000.000,294736000.000,427927000.000
926164,,,,,,,
1542626,,,,,,,
1593548,,,,,,,58502000.000
1538495,,,4756.000,554954.000,685345.000,,
68589,,335400000.000,345700000.000,351900000.000,414500000.000,440100000.000,262100000.000
40554,,,,,,,
