SEC ID,2010,2011,2012,2013,2014,2015,2016
49615,,-4960000.000,-3820000.000,-8248000.000,-12178000.000,-10283000.000,-6368000.000
754811,,,-441555.000,-3402000.000,-3588000.000,-4176000.000,
1050743,,,,,,,
1419521,,,,,,,
1590565,,,,,-53171.000,-48162.000,-255943.000
836937,,,-905005.000,-195152.000,-48515.000,-78518.000,
1302244,,,,,,,
59860,,,,,,-171001.000,742597.000
1529505,,,,,,,
1557746,,,,,,-20667000.000,-48567000.000
1374328,,208664.000,1881353.000,1387552.000,1852125.000,-1089734.000,472265.000
1452011,,1738813.000,4531619.000,,,,
832988,372500000.000,507400000.000,560500000.000,570500000.000,576600000.000,703700000.000,763200000.000
1333513,,14238000.000,13927000.000,11054000.000,-12177000.000,,
949858,,,,,,,
1005758,,-948757.000,-760426.000,-3164408.000,,,
1580264,,,,-24500.000,-288878.000,,
1083922,,-1431385.000,-1282648.000,-1307289.000,-1356553.000,,
863894,,3295342.000,10939930.000,9789597.000,3923912.000,6618407.000,3018512.000
1353633,,,,-73200.000,-74044.000,,
1295560,,-407020.000,-218784.000,,,,
1375195,,,,,,,
1029831,,,40968000.000,56441000.000,-31147000.000,27398000.000,
1477294,,294129000.000,277468000.000,363481000.000,371589000.000,393584000.000,492164000.000
1580808,,,,,-30271000.000,-38446000.000,-19119000.000
1511261,,-47929.000,-285196.000,-597846.000,-1351368.000,-1553461.000,
1425883,,,-1331908.000,-504101.000,-653991.000,-371570.000,
1441769,,-1142784.000,-1067451.000,-578706.000,-1405132.000,-1776672.000,-1401542.000
1059324,,316010000.000,,,,,
1335105,,-1868250.000,-2105758.000,-1374845.000,-2403143.000,-2646413.000,-2134915.000
834162,,47572000.000,65955000.000,63875000.000,,,
1438650,,-104284.000,,,,,
30822,,26369000.000,-27701000.000,,,,
875355,,81632000.000,-2284000.000,2397000.000,467000.000,2464000.000,-2076000.000
714560,,426000000.000,856000000.000,,,,
913760,,,,,,,
1499268,,43725000.000,45694000.000,28999000.000,21936000.000,14821000.000,
1648955,,,,,,,-1491184.000
1439446,,,,,,,
949039,,1255414000.000,962378000.000,801606000.000,572562000.000,-294074000.000,-356884000.000
1357115,,1338387.000,-1118483.000,-1242062.000,-1332086.000,346016.000,-1009385.000
318346,,,,,,,
1396033,,42438000.000,78346000.000,126023000.000,104073000.000,-83193000.000,-93635000.000
1294924,,47014000.000,56658000.000,10034000.000,5850000.000,2897000.000,
812074,,,,,,,
1481582,,98700000.000,,,86400000.000,108600000.000,133200000.000
805729,,17248.000,,,,,
1401106,,,,,,,
1355754,,,,,,,-53375000.000
891288,,,296527000.000,439838000.000,,,
1414374,,,,,,,
1010286,,,,,,,
1619250,,,,,,-85482.000,-33773000.000
1383145,,-75636.000,-45689.000,-112626.000,-126517.000,,
783412,,10802000.000,8682000.000,3843000.000,,-3512000.000,-6640000.000
1583107,,,,,-232539000.000,-181899000.000,-180467000.000
1514226,,14304000.000,95883000.000,-206780000.000,-219946000.000,-74719000.000,24687000.000
1415952,,,,,,,
1301236,,6661838.000,10304882.000,11077772.000,12505331.000,15330050.000,18607126.000
1392522,,274000000.000,463000000.000,531000000.000,728000000.000,,
1388410,,-1917974.000,-482568.000,-473403.000,-858658.000,-1262081.000,
1081206,,14850745.000,,,,,
11199,,367379000.000,345500000.000,380600000.000,407700000.000,409600000.000,409300000.000
926660,,166287000.000,200160000.000,249019000.000,262350000.000,256215000.000,246796000.000
1373150,,,,,,,
1411308,,,,,,,
1515250,,,,,,,
1066026,,9418000.000,16499000.000,6396000.000,-51026000.000,,
1310067,474000000.000,-1501000000.000,-838000000.000,-927000000.000,-1508000000.000,-1000000000.000,-1978000000.000
28561,,303821.000,120682.000,-62929.000,-108342.000,87431.000,
1348911,,,,,,-21036000.000,-22339000.000
1403231,,5111665.000,,,,,
726037,,-326869.000,,,,,
1021162,314036000.000,514715000.000,531213000.000,400004000.000,434673000.000,-1091106000.000,56889000.000
1622767,,,,,,-45888.000,-31269.000
1082526,,5316000.000,-1086000.000,-5123000.000,-688000.000,2507000.000,
1051741,,,,,,,
79958,,1817200000.000,2161300000.000,2672000000.000,2604000000.000,,
809248,,38907000.000,-14636000.000,-5075000.000,-7551000.000,31208000.000,35702000.000
1330421,,,-64085000.000,-52516000.000,-30583000.000,-23011000.000,-13129000.000
33769,88540000.000,107874000.000,-43857000.000,33125000.000,17686000.000,36221000.000,30126000.000
1452164,,,,,,,
1049521,,30112000.000,-23689000.000,-7405000.000,18355000.000,23973000.000,
1643542,,,,,,-23610.000,-13746.000
1657249,,,,,,,
1087456,,,,,,,
1519120,,52046732.000,,,,,
1521417,,,,,,,
1489744,,,,,,,
1383082,,,,,,-7780737.000,-4792983.000
1081568,,,,,,,
92521,,200597000.000,225755000.000,210017000.000,266124000.000,274465000.000,307281000.000
1369774,,2030978.000,-10183599.000,-969691.000,4452476.000,885537.000,
1045829,,,,,,,
35214,,172976000.000,65476000.000,335250000.000,,,
76321,,-42639000.000,106823000.000,101872000.000,120220000.000,-17338000.000,-111257000.000
820901,,,-414091.000,552469.000,198142.000,-4635143.000,
1282266,,968000000.000,887500000.000,1009000000.000,507100000.000,509400000.000,515400000.000
1065598,,,,-2717256.000,-678035.000,-678035.000,-5475577.000
875729,,-6524652.000,-7960291.000,-5376774.000,-5265883.000,-4139381.000,
30554,,5616000000.000,4832000000.000,5369000000.000,6356000000.000,,
1590383,,,,,-62727.000,-4545646.000,-5924667.000
1175151,,-4436767.000,-3490834.000,-4713231.000,-7278792.000,-9303659.000,-11492125.000
1579823,,,,,-1276098.000,,
1593549,,,,,,-5162052.000,-9087222.000
1582249,,,,,,-62227.000,-4534528.000
1623925,,,,,,,
799698,,-22653987.000,-21052059.000,-27594444.000,-49605864.000,-63278127.000,-52257632.000
49728,,10389000.000,12191000.000,-13835000.000,342000.000,-1660000.000,6248000.000
83350,,6001113.000,,7573245.000,8706118.000,-3466430.000,-579503.000
1354591,,,,-1680269.000,,-1935599.000,-3687040.000
1605024,,,,,,-1182708.000,-1778964.000
1440819,,,,,,,
819220,,45551000.000,70705000.000,60123000.000,96912000.000,94428000.000,110966000.000
1476655,,697628000.000,444015000.000,,,,
1440024,,46135000.000,68950000.000,85363000.000,95686000.000,96673000.000,
314237,,-104000.000,-103000.000,-75000.000,-90000.000,-94000.000,
1493225,,,,,,,
1104038,,,-1077797.000,-11641169.000,-13565335.000,-5242490.000,-3734338.000
1478490,,,,,,,
1019361,,83663000.000,50381000.000,49216000.000,34058000.000,56029000.000,
1517687,,87949000.000,,,,,
1134982,,-26559.000,-34943.000,-33700.000,,-69603.000,
1495479,,21467000.000,23153000.000,8418000.000,15452000.000,3200000.000,-15179000.000
1028153,,,,-8231024.000,-11396476.000,-5792349.000,
1389002,,,,-34336000.000,-33984000.000,-32448000.000,-15945000.000
1372299,,,,,,-31819000.000,-30307000.000
1478682,,-91954.000,,,,,
866121,525726000.000,495586000.000,469643000.000,590306000.000,231953000.000,,472000000.000
730729,,,,,,,
1255474,,,,,,,-828206000.000
1025835,,,,,,,
1635984,,,,,,93710000.000,92397000.000
1490824,,-90091.000,-52221.000,,,,
1581720,,,,,-20690000.000,,-73178000.000
1376074,,,,,,,
1373988,,-16776752.000,-6929143.000,-3228532.000,-3794000.000,,
1127242,,-493096.000,,,,,
1653882,,,,,,,
1162816,,-2528499.000,-1994917.000,-2061858.000,-3055910.000,-3702378.000,
1366986,,,,,,,
1585219,,,,,,,
931584,,29687000.000,23403000.000,-4005000.000,10900000.000,-30079000.000,-3969000.000
1375686,,9336707.000,5316427.000,4985393.000,3124533.000,-109103.000,3455478.000
1328143,,,,,18514000.000,-57437000.000,-60984000.000
312065,,,-23065613.000,,,,
1556226,,,,,,,
1289272,,7644000.000,6499000.000,6653000.000,,,
1509879,,-51484.000,-39501.000,-17079.000,,-10507742.000,
1626696,,,,,,-37734.000,
773141,,-78451000.000,,,,,
1489024,,,,,,,
40211,,,,,,,
1444144,,,,,,-13125506.000,-1898212.000
1498291,,,,,,-1937899.000,
869531,,-830031.000,-844829.000,-453337.000,,,
807707,,43874000.000,41696000.000,-37375000.000,16594000.000,-11570000.000,-172000.000
75829,,533391000.000,453945000.000,,,,
1501017,,-428956.000,,,,,
825324,,-665000.000,-474000.000,-392000.000,,-239000.000,-300000.000
1455694,,-2039306.000,-1312406.000,-1953731.000,-2742125.000,-1646778.000,
18886,,-5744.000,,,,,
1572317,,,,,,,
1600065,,,,,,,
1442620,,,-91262.000,459812.000,-5833044.000,-6006795.000,
878526,,-10555000.000,5254000.000,34279000.000,45851000.000,53473000.000,55260000.000
1122051,,,,,,,
1126216,,,,,,,
717588,,,,,,,
1466026,,,,,,,
896493,,1157000.000,-94000.000,-317000.000,-542000.000,,-1219000.000
1521013,,-9294.000,-1222716.000,-804135.000,-1469900.000,,
1272842,,,,,,,3452167.000
351931,,,,,,,
1445942,,,-14388074.000,-3685224.000,-2788984.000,-1972760.000,-1204092.000
1565430,,,,-64642.000,-29773.000,-38458.000,
1535147,,,,,,,
1689923,,,,,,,
1554923,,,,,,-2474640.000,
1379763,,,,,,,
320340,,311000.000,-164000.000,444000.000,-1181000.000,-2822000.000,-687000.000
1302913,,,,,,,
1425627,,,-2887316.000,-784625.000,-506328.000,-447437.000,-396143.000
1375850,,,,41953.000,,,
805305,,41512000.000,56968000.000,2547000.000,-253471000.000,-189982000.000,
1435617,,-742921.000,-127015.000,-330340.000,-374840.000,-406349.000,-165677.000
1449349,,-2561869.000,-5870693.000,-3579618.000,,-2577610.000,-4436470.000
811212,,5379000.000,-3065000.000,-9040000.000,-14859000.000,-10865000.000,
1441551,,,,,,,
1473078,,22085000.000,48692000.000,72878000.000,81832000.000,101959000.000,109953000.000
764195,,,,,,,-24850000.000
27419,,5250000000.000,5206000000.000,,,,
1496818,,,,-465244.000,,,
310826,,,462165000.000,,,,
1435049,,,,,,-13564000.000,-71863000.000
1357204,,205309000.000,239429000.000,304736000.000,338858000.000,319567000.000,414714000.000
934612,,,,6667000000.000,7013000000.000,7724000000.000,6685000000.000
1482877,,,,,,,
1524025,,,31390000.000,29737000.000,23189000.000,18096000.000,19330000.000
912967,,,,,,,
1368761,,-33186.000,-5283727.000,,-6732999.000,,
1328581,,,,98757000.000,145549000.000,103189000.000,79578000.000
1398797,,822000.000,-1464000.000,-2950000.000,-2954000.000,-8909000.000,
1367920,,,,,-30598000.000,24788000.000,-51167000.000
1659617,,,,,,,-3883147.000
740571,,-61265.000,,,,,
1001838,,3625423000.000,3108883000.000,2532112000.000,2232840000.000,1414400000.000,1564200000.000
1526689,,,,-2376333.000,-1967607.000,-3953028.000,
1610911,,,,,,33741000.000,184993000.000
1474432,,,,,,-210181000.000,-244806000.000
788816,,237820000.000,221833000.000,231524000.000,259397000.000,257458000.000,255664000.000
1441236,,115445000.000,145387000.000,99328000.000,79811000.000,123670000.000,111317000.000
1224608,,,,,,,
1424847,,1892000000.000,1878000000.000,2054000000.000,2108000000.000,,
714980,,,,,,,
1413299,,-896816.000,-1430566.000,-2778115.000,,,
1391426,,,,,,,
1492426,,-120641000.000,-78873000.000,-42854000.000,-8491000.000,55372000.000,-147167000.000
1510961,,,,,,,
897315,,,,,,,
1051871,,,,,,,
1267813,,,,,-11920000.000,-24432000.000,-28242000.000
1289790,,87180000.000,,45639000.000,34307000.000,-59325000.000,321141000.000
1133062,,-793182.000,548543.000,-188369.000,-97130.000,1538204.000,2046992.000
813781,,78875000.000,-53361000.000,-9012000.000,,,
86759,,6130000.000,4881000.000,-1038000.000,6302000.000,2078000.000,
719731,,,,,,,
40704,2774500000.000,2562400000.000,2851800000.000,2957400000.000,2077300000.000,2707400000.000,2566400000.000
886475,,4222590.000,4694497.000,2830011.000,,,
820096,490205000.000,569226000.000,679100000.000,,,,
1457612,,,,,-33166000.000,-41366000.000,-48245000.000
784681,,1228679000.000,759510000.000,699224000.000,921258000.000,848471000.000,
1620179,,,,,,-527734.000,-1128167.000
1496671,,,,,-21721000.000,-32819000.000,-38334000.000
1141240,,-6477000.000,-11797000.000,-6061000.000,-8939000.000,-9281000.000,-9887000.000
828916,,138416000.000,167516000.000,163400000.000,182038000.000,184694000.000,194443000.000
1446714,,,,,,,
1003986,,,,,,,
1666134,,,,,,,-33934000.000
42228,5215783.000,3951884.000,2323696.000,1808915.000,3152440.000,4876085.000,
944739,,-22136000.000,-17735000.000,,,,
1604906,,,,,,,
811641,,-632726.000,245001.000,-19552.000,-206398.000,2122322.000,890204.000
1601712,,,,,,,
1350770,,,,,,,
914475,,33922000.000,1448000.000,-49678000.000,-64411000.000,-94202000.000,-147372000.000
1357371,,153809000.000,21700000.000,44276000.000,545967000.000,-2376582000.000,-576807000.000
1313918,,-48603000.000,-60281000.000,-54252000.000,-59670000.000,,
826675,,,,,,,
891024,376008000.000,358009000.000,354455000.000,345756000.000,373427000.000,347713000.000,287928000.000
1326160,,2777000000.000,3126000000.000,4982000000.000,5258000000.000,5367000000.000,5341000000.000
1125264,,,,,,,
1042046,,560000000.000,537000000.000,689000000.000,626000000.000,565000000.000,787000000.000
1537293,,,,-905396.000,,,
1611742,,,,,,,
1145197,,-42467000.000,-35971000.000,-29135000.000,-12297000.000,-60765000.000,-10704000.000
1304464,,,67500000.000,57100000.000,90900000.000,-2084800000.000,-108700000.000
913277,,4866000.000,2176000.000,-4690000.000,-9762000.000,-38081000.000,-5970000.000
724445,,-7157662.000,-6499056.000,-4271785.000,-2892115.000,-2005100.000,-1504717.000
1283843,,713388.000,-59653615.000,-3520740.000,-50567764.000,,
1437106,,,50308000.000,71556000.000,78198000.000,49367000.000,55634000.000
869487,,-2064000.000,-17632000.000,,,,
1130166,,-16388000.000,-15103000.000,-17974000.000,-22437000.000,-16170000.000,-14150000.000
919443,,5535000.000,,,,,
1402486,,,,,,,
1473591,,-742861.000,-796824.000,-828065.000,,,
1567514,,,,-26266852.000,-30986723.000,-105813996.000,-118258891.000
827230,,,,,,,
1046568,,,-183750000.000,-214684000.000,-72716000.000,-92168000.000,-32344000.000
1087455,,,,,,,
5133,174702000.000,149565000.000,94165000.000,136893000.000,144406000.000,219027000.000,
1524083,,,,,,,
882800,,,,,,-50800.000,-371103.000
1379699,,,,,,,
1511325,,,,,,,
1098880,,,,-1639000.000,-1780000.000,1386000.000,-981000.000
1429592,,-477410.000,-1487827.000,-3551111.000,-4632831.000,,
1096298,,-113430.000,-81306.000,,,,
1031093,,-11745380.000,-13379761.000,-8164312.000,-4705122.000,-18780971.000,-2320257.000
854398,,-3492000.000,-10572000.000,1137000.000,,,
1638911,,,,,,-281592.000,-268268.000
1592107,,,,,-81895.000,,
1129542,,281800000.000,352500000.000,281600000.000,281400000.000,296600000.000,316500000.000
1572565,,,,,-443541.000,-1279597.000,
351834,,28097000.000,44778000.000,28481000.000,31739000.000,9147000.000,-31086000.000
1444837,,-32501.000,,,,,
1415311,,,,,,,
928465,,15554614.000,13419090.000,11064603.000,9396369.000,11534963.000,10873935.000
897078,,,,,-238263.000,-3007445.000,-815624.000
1547903,,,,,,,
1502630,,,,,1875226.000,616284.000,
1609989,,,,,,160115000.000,220922000.000
920424,,,,,,,
831001,,,,,,,
1465470,,,,,-1486927.000,-1672007.000,-1040571.000
1608429,,,,,,,
864270,,,,,,,
1408278,,,5848000.000,-710000.000,-6801000.000,-2901000.000,-9161000.000
1410738,,,,,,,
1325879,,33947000.000,-111637000.000,-103904000.000,-50449000.000,-12426000.000,-29393000.000
1484931,,,-702363.000,,,,
1172631,,-1498429.000,-1479270.000,-1081181.000,311072.000,2371000.000,-8018000.000
1094348,,-16569000.000,-15048000.000,-10757000.000,-12995000.000,-15056000.000,-18814000.000
1138978,,,,,,,
899749,,,,,,,
832818,,,,,,,
1364962,,,-7104000.000,-25429000.000,-57775000.000,-47798000.000,-69030000.000
927472,,,,,,,
1070045,,39542604.000,,,,,
1100917,,900498.000,-78909.000,-572065.000,-738449.000,-504071.000,-851000.000
911650,,-22303000.000,1979000.000,-5725000.000,-42562000.000,,
934648,,,100994000.000,2068000.000,60158000.000,-20184000.000,73347000.000
1541719,,,12839.000,9446.000,-12687.000,-33921.000,-88852.000
1445146,,,,,,,
1456016,,,2085452.000,-10602723.000,22501000.000,35109000.000,73531000.000
19871,,1616073.000,2464642.000,3465194.000,2849950.000,2487198.000,3482725.000
1133470,,18334000.000,27538000.000,25106000.000,-16459000.000,43669000.000,61094000.000
1481218,,648489.000,,-677269.000,652153.000,,
1104485,,,129136431.000,117996947.000,305171257.000,-1119388267.000,-229304855.000
66904,,4231000000.000,4463000000.000,3255000000.000,3642000000.000,4282000000.000,4629000000.000
1618181,,,,,,,
17313,,,,,,,
1420078,,-36761.000,,,,,
887969,,3324000.000,-9847000.000,-4381000.000,-7750000.000,-3834000.000,-11049000.000
1223533,,,,,-181790.000,-186523.000,-183354.000
1636286,,,,,,,
1074828,,-2259491.000,-2221926.000,-3894327.000,-2561363.000,-2329952.000,-2693165.000
1001316,,-881974.000,-26895099.000,-22965989.000,-55721092.000,-63180016.000,-78969128.000
1497764,,,-13618.000,-500.000,,,
7286,,746508000.000,851755000.000,846323000.000,811242000.000,854602000.000,855984000.000
1599947,,,,,6114000.000,5514000.000,88977000.000
1373683,,9511832.000,,,,,
1515156,,,,,-41814000.000,-41800000.000,-16098000.000
912615,414203000.000,284725000.000,374285000.000,426831000.000,365385000.000,353579000.000,338527000.000
1508933,,-67939.000,,,,,
1631547,,,,,,-134496.000,
1698209,,,,,,,
1502747,,,,,,,
1659166,,,,,,,1246000000.000
862692,,-276742.000,-1711128.000,1702788.000,1981234.000,2933224.000,433594.000
2178,,35533000.000,44049000.000,34376000.000,9481000.000,-2359000.000,6054000.000
1492691,,306013000.000,322046000.000,356959000.000,370070000.000,370104000.000,242012000.000
1096199,,-1262000.000,-2088000.000,-143000.000,-8379000.000,,
1640455,,,,,,,
1535079,,,-314623.000,-622981.000,1838.000,-991781.000,-1105603.000
1072343,,,,,,,
1363829,,,,,,,
787250,,,,,,-109900000.000,-683900000.000
1304730,,,,,,,
1619087,,,,,,-24685000.000,-27398000.000
1597672,,,,,62955000.000,119523000.000,137647000.000
1045609,,127430000.000,108447000.000,304412000.000,319808000.000,380172000.000,668378000.000
1493566,,,,,-39639000.000,-61976000.000,-111481000.000
1338578,,-3077853.000,-7241420.000,-12035541.000,,,
1507964,,,,,,,
782842,,,,,,,
1090514,,-43116247.000,-86331001.000,,,,
1282398,,24225000.000,,,,,
1671013,,,,,,,146379000.000
776008,,-37766000.000,-24613000.000,-32923000.000,-32579000.000,-11315000.000,
892222,,5444000.000,5136000.000,3800000.000,5710000.000,4264000.000,375000.000
1368308,,-2197434.000,2779131.000,2165442.000,3215546.000,3164708.000,5723343.000
1417028,,-29721.000,-49749.000,-33601.000,-1726337.000,-1762771.000,-1601836.000
1050825,,97100000.000,59300000.000,165900000.000,144900000.000,174600000.000,200200000.000
1016504,,-506000.000,1116000.000,1352000.000,933000.000,2114000.000,
1692819,,,,,,,
802356,,,,,,,
1322952,,,,,,,-523421.000
316709,,,,,,,
1453122,,,1193160.000,3807000.000,,,
868780,,84663000.000,104231000.000,127939000.000,140734000.000,146157000.000,168601000.000
1532595,,,-97120.000,-71204.000,-3042146.000,-2154479.000,-2087101.000
104169,25542000000.000,26558000000.000,27801000000.000,26872000000.000,27147000000.000,24105000000.000,22764000000.000
1556263,,,,,,,-47963000.000
1507277,,,,,,,
44570,,2013234000.000,1301181000.000,1354999000.000,2006889000.000,,
