SEC ID,2010,2011,2012,2013,2014,2015,2016
1490930,,98626000.000,,,,,
1157806,,,,,,,2918000000.000
1018254,,708685000.000,729363000.000,758926000.000,818046000.000,894638000.000,959861000.000
1584584,,,,,45476.000,22310.000,2234415.000
1415286,,,,,,,
1527424,,,0.000,0.000,,,
703360,,2043958000.000,2506087000.000,2370229000.000,,,
940329,,4593508.000,4176443.000,3604150.000,2869948.000,1702709.000,
727892,,3934000000.000,3841000000.000,3928000000.000,3966000000.000,3930000000.000,3961000000.000
1507934,,3024000000.000,1630696000.000,1777522000.000,1663900000.000,1700100000.000,
1301838,,,,,,,
1652958,,,,,,,
709005,,7376073.000,7300132.000,7527439.000,7915215.000,7729286.000,7836485.000
944695,,3931600000.000,4590700000.000,4793700000.000,5067600000.000,5034000000.000,4945800000.000
1528837,,,,,,,
1421865,,,,,,,
1003961,,,,,,,
1337408,,,,,,,
1407450,,80353000.000,,,,,
24545,,,,,,,
1260349,,,,,,,
1463961,,1111343.000,1043778.000,,,,
724742,,,,,,,1856000.000
1414043,,,,,,,28884.000
1346022,,,0.000,0.000,,,
1639300,,,,,,,
1548691,,,,,,,
1032863,,,,,,,
1175454,,519591000.000,707534000.000,895171000.000,1199390000.000,1702865000.000,
1675149,,,,,,,
1075857,,378177.000,850456.000,550693.000,392167.000,,
351397,,0.000,0.000,0.000,0.000,0.000,
929452,,866199000.000,936036000.000,969237000.000,1102332000.000,1182964000.000,1118034000.000
1612624,,,,,1798129.000,,
1555017,,,,,,,
1571371,,,,916201000.000,1204231000.000,1432297000.000,1626063000.000
1652923,,,,,,,
1311605,,,,,,,
1488813,,,,,,,
1403794,,,,,,,
319240,,118324000.000,,,,,
1118761,,,,,,,
1437786,,,,,6433000.000,9510000.000,13260000.000
1112412,,,,,,,
1089872,,274773000.000,202475000.000,155463000.000,166694000.000,188018000.000,17247000.000
1134016,,,,,,,
1433966,,,,,,,
1032975,2362886000.000,2316203000.000,2099883000.000,2128713000.000,2113947000.000,2018100000.000,2221427000.000
1103345,,,,,,,
902791,,314874000.000,402652000.000,532844000.000,636184000.000,740841000.000,840586000.000
1419482,,7900.000,249744.000,386425.000,,,
923603,,945992000.000,909525000.000,893436000.000,921587000.000,886254000.000,866954000.000
1261487,,,,,,,
1497504,,,,,,,0.000
918543,,25888733.000,22774487.000,23877726.000,24540935.000,24209205.000,26291200.000
1585689,,,,,10502000000.000,11272000000.000,11663000000.000
761034,,,,,,,
1224370,,162089000.000,141006000.000,151401000.000,,,
841692,,,,,,,
1292519,,,,,,,
912752,,765288000.000,1061679000.000,1363131000.000,1976558000.000,2219136000.000,2736949000.000
1461993,,,,7812966.000,15215934.000,27308570.000,18016000.000
1495191,,970.000,,,,,
1651932,,,,,,0.000,0.000
356028,4429000000.000,4814000000.000,4643000000.000,4515000000.000,4262000000.000,4025000000.000,4036000000.000
1036188,,247258000.000,252172000.000,266311000.000,295101000.000,277852000.000,277973000.000
1051771,,3699592000.000,3956866000.000,4038118000.000,4109561000.000,,
64670,15933000000.000,16184000000.000,16590000000.000,17005000000.000,,,
1161364,,874760000.000,897420000.000,918614000.000,948447000.000,982362000.000,1033239000.000
866970,,108981588.000,127111351.000,83221557.000,91284860.000,79749772.000,52696719.000
1511447,,0.000,,,,,
1462013,,0.000,0.000,862121.000,,,
1651308,,,,,,,1070000.000
39911,14664000000.000,14549000000.000,15651000000.000,16148000000.000,16435000000.000,15797000000.000,15516000000.000
1288776,,37905000000.000,50175000000.000,59825000000.000,66001000000.000,74989000000.000,
1073349,189381000.000,224284000.000,254774000.000,300585000.000,330889000.000,343274000.000,
1354213,,,,,,,
1595326,,,,,0.000,,
36506,,,,,,,
1532543,,,0.000,439809000.000,353981000.000,,
1044435,,75482000.000,76315000.000,61699000.000,49136000.000,57421000.000,
1445109,,,,,0.000,,
1691430,,,,,,,0.000
1378774,,41996000.000,48633000.000,61855000.000,81565000.000,115295000.000,130036000.000
1048620,,93222655.000,120931643.000,134163349.000,,,
1566978,,,,,,,
1506270,,,,324016.000,930729.000,832215.000,778215.000
1502519,,,9035237.000,31328465.000,,43279279.000,48822825.000
1450552,,198715.000,502418.000,510139.000,,,
1498622,,,,,,,
1596946,,,,,18408000.000,18522000.000,22227000.000
908821,,,,,,,
1041177,,531623723.000,0.000,0.000,,,
943110,,,,819673000.000,,,
1000045,,68166602.000,82110446.000,82628943.000,,,
1635484,,,,,,,
1248124,,,,,,,
1660484,,,,,,,
1289419,,631400000.000,658288000.000,698266000.000,760071000.000,788800000.000,798600000.000
85961,,6050534000.000,6256967000.000,6419285000.000,6638774000.000,6571893000.000,6786984000.000
1042893,,601342000.000,733031000.000,872372000.000,930957000.000,844310000.000,538731000.000
1114995,,,,,,,112287000.000
806888,,,,,,,
1627014,,,,,,930700000.000,1026000000.000
1108645,,6873.000,21706435.000,30208968.000,16080914.000,3816060.000,1278527.000
745981,,,,,,,
1023128,,2699360000.000,3316487000.000,4005749000.000,5390326000.000,7864252000.000,8678157000.000
892482,,83634000.000,79443000.000,82472000.000,26521000.000,34454000.000,31682000.000
885721,,46128300000.000,,,,,
922863,,745951000.000,842118000.000,929810000.000,991758000.000,,
1678105,,,,,,,
1568162,,,,,158380000.000,174498000.000,177668000.000
1142801,,,,,,,
786620,,7818000.000,5639000.000,5234000.000,,,
1360564,,0.000,,37047.000,,,
1614806,,,,,,,
1166003,,177076000.000,278591000.000,702303000.000,2356600000.000,7623200000.000,14619400000.000
1089748,,11221000000.000,11187000000.000,11079000000.000,11578000000.000,10299000000.000,9657000000.000
1489393,,,,44062000000.000,45608000000.000,32735000000.000,29183000000.000
1347218,,,1521443000.000,2577515000.000,3668703000.000,,
1498122,700.000,76.000,,,,,
1666487,,,,,,,3341749.000
1657197,,,,,,,625162000.000
1330466,,3823000.000,3067000.000,3436000.000,1272000.000,,
1318605,,204242000.000,413256000.000,2013496000.000,3198356000.000,4046025000.000,7000132000.000
1382112,,5371787.000,4812595.000,2310329.000,2970181.000,,
1559289,,,,468700000.000,467300000.000,,
1285550,,,5058235.000,3930575.000,3604482.000,4594192.000,5749454.000
1506325,,,,0.000,0.000,,
1106644,,81166739.000,54507049.000,32806678.000,24927707.000,20351630.000,15570514.000
933974,,688105000.000,519451000.000,450952000.000,482848000.000,552708000.000,560323000.000
1530244,,,,,,,
31791,1704346000.000,1921287000.000,2115205000.000,2166232000.000,2237219000.000,2262359000.000,2115517000.000
1575515,,,,,,,
1101423,,,,,,,
1419554,,,,,,,
34285,,,,,,,
1522138,,,,,,,
105016,,2977759000.000,3431712000.000,3743330000.000,3944540000.000,4113239000.000,4220702000.000
1386858,,,,,113584000.000,,
1068875,,228813000.000,406919000.000,573980000.000,580720000.000,117708000.000,455911000.000
812630,,,,,,,
1516551,,,,,,,
1374985,,,,,,,
1332474,,,,,,,
716643,2325869000.000,2273779000.000,2018713000.000,1892437000.000,1837287000.000,1790869000.000,
933036,,2882184000.000,3082646000.000,3104183000.000,3157796000.000,3278420000.000,2963252000.000
883758,,,,,,,
722313,,114236411.000,106937387.000,111058439.000,112041650.000,115191905.000,116621719.000
808064,,,,,,,
50725,,1830802000.000,1861145000.000,1871327000.000,1991811000.000,2016032000.000,1957161000.000
740694,,,,,,,
1661920,,,,,,,57972000.000
55604,,563985000.000,549541000.000,,,,
781902,,11049514.000,17819945.000,16082938.000,19785503.000,18099473.000,11650588.000
1328571,,422629000.000,453989000.000,491882000.000,487834000.000,362640000.000,
844985,,6663000.000,,1630000.000,1466000.000,,
1275283,,8541000000.000,8304000000.000,8236000000.000,8471000000.000,10675000000.000,12503000000.000
21239,,294.000,167.000,145.000,,,
320187,20862000000.000,24128000000.000,25313000000.000,27799000000.000,30601000000.000,32376000000.000,34350000000.000
1634942,,,,,,131515.000,
1420520,,,,,,,
60714,,809194000.000,762842000.000,681610000.000,736275000.000,716645000.000,377147000.000
1335732,,51426947.000,53159213.000,53057846.000,51244608.000,,
1380412,,,,,,,
1419242,,,,,,,399200000.000
1140536,,3447000000.000,3480000000.000,3655000000.000,3802000000.000,3829000000.000,7887000000.000
1310094,,3955923.000,4054358.000,,,,
1497033,0.000,,,,,,
7431,,2859500000.000,2618900000.000,2719900000.000,2515300000.000,2420000000.000,1234500000.000
1087294,,51391758.000,48851237.000,32027462.000,600000.000,900000.000,2000000.000
1596448,,,,,0.000,,
1534287,,,,2665237.000,1543051.000,2171952.000,8272497.000
1168054,,1757889000.000,1623938000.000,1998051000.000,2424176000.000,1452619000.000,1257345000.000
1466258,,14782000000.000,14034900000.000,12350500000.000,12891400000.000,13300700000.000,13508900000.000
1325703,,,,,,,
1407878,,,,,,,
1096938,,,,3060.000,162677.000,53266.000,242007.000
1389545,,11019000.000,6947000.000,3254000.000,370000.000,4381000.000,11897000.000
1171838,,,,,,,
1276262,,,,,,,
1125345,,,,58034668.000,47797000.000,100854000.000,91880000.000
1074871,,0.000,0.000,0.000,,0.000,
886744,,2438000.000,2709000.000,1283000.000,,36371000.000,6162000.000
1463792,,,,,,,
1043121,,1759526000.000,1876267000.000,2135539000.000,2396998000.000,2490821000.000,2550820000.000
1338042,,,,,,,
1496454,,,7384995.000,52605000.000,181084000.000,300525000.000,377055000.000
1135202,,,,,,,2950.000
723188,,,,,,,
60751,,,,,,,
1018840,3478833000.000,4158058000.000,4510805000.000,4116897000.000,3744030000.000,3518680000.000,3326740000.000
909108,,63838474.000,66604790.000,81431704.000,104558765.000,124425986.000,136103075.000
1594555,,,,,,,
1261436,,68116006.000,73236500.000,87618873.000,,,
1267097,,16960000000.000,17244000000.000,18197000000.000,18377000000.000,,
1292653,,268284000.000,275453000.000,211661000.000,220508000.000,248619000.000,
1040721,,,0.000,,,,
39263,,,,923373000.000,1007078000.000,1065362000.000,1126044000.000
1388320,,0.000,,,,,
1126162,,,,,,,
757641,,,,,,,
59558,,10636000000.000,11532000000.000,11969000000.000,13554000000.000,13572000000.000,13330000000.000
1658305,,,,,,,
1310114,,205501000.000,243703000.000,272482000.000,272180000.000,252203000.000,252887000.000
1388430,,125706000.000,173925000.000,212405000.000,227589000.000,249667000.000,294354000.000
910612,,1067340000.000,1034640000.000,1053625000.000,1060739000.000,1055018000.000,1028257000.000
1014473,,771978000.000,873592000.000,965087000.000,1010117000.000,1059366000.000,1142167000.000
718789,,227771000.000,259047000.000,,,,
1510964,,,,2154063.000,10190667.000,11529402.000,11060636.000
1492135,,0.000,,,,,
1076394,,,,,,,
1629995,,,,,,1334900000.000,1382000000.000
1091801,,221433000.000,197627000.000,160675000.000,141916000.000,,
909111,,381310000.000,393544000.000,,,,
9892,,2896400000.000,2958100000.000,3049500000.000,3323600000.000,3416000000.000,3714000000.000
354950,67997000000.000,70395000000.000,74754000000.000,78812000000.000,83176000000.000,88519000000.000,94595000000.000
1556727,,,,,,,
1408276,,,,,,,
1641489,,,,,,519000.000,634000.000
1681459,,,,,,,0.000
1466815,,172258000.000,148559000.000,150520000.000,141747000.000,144920000.000,152358000.000
1434838,,,,,,,
1489136,,,1237497000.000,1427016000.000,2122579000.000,1455094000.000,1332164000.000
1138830,,,,,,,
1479575,,,,,,,
1389405,,,,,,,
1209709,,,,,,,
1034670,,,,,,,
1558441,,,,,6645000.000,51134000.000,176289000.000
1164191,,,,,496446.000,,
1137883,,,,,,,
1063104,,,0.000,0.000,544653.000,826099.000,242930.000
1057877,,1026756000.000,1080662000.000,1246214000.000,1282524000.000,1270289000.000,1262020000.000
1527844,,,,,,857569.000,
1606366,,,,,344861000.000,355057000.000,380123000.000
1528356,,,229459000.000,279174000.000,275031000.000,210109000.000,212112000.000
1108924,,172718000.000,,,,,
1572983,,,,,,,
1527760,,,,,,,
1297587,,,,,,237272000.000,517264000.000
19446,,,386490000.000,425026000.000,488749000.000,565004000.000,664755000.000
7951,,217416.000,,,,,
1198415,,,,,,,
1070985,,1735613000.000,1759885000.000,1687809000.000,1612671000.000,1755745000.000,
31704,,112550.000,170123.000,,,,
1389170,,,,,,,
43920,,4247954000.000,4269500000.000,4353400000.000,4239100000.000,3616700000.000,3323600000.000
1496741,,,,142050.000,278012.000,,
1372612,,,,,,302704000.000,398605000.000
705752,,10657000.000,6212000.000,,,,
1409999,,,,,,,
1105705,,28974000000.000,28729000000.000,29795000000.000,27359000000.000,28118000000.000,29318000000.000
858339,,8834500000.000,8586700000.000,8559700000.000,8516000000.000,4654000000.000,3877000000.000
1032220,,929633000.000,1050145000.000,1331279000.000,1700912000.000,2099821000.000,2403360000.000
1636651,,,,,,,
1675634,,,,,,,
67215,,,,,,,
1410838,,1425000000.000,1515000000.000,1505000000.000,,,
1311627,,8325064.000,,,,,
1134203,,308895000.000,,,,,
1459266,,,,,,,
822083,,,,,,,
838796,,,1469705.000,934219.000,36755.000,23752.000,11817.000
1515620,,,,,,,
1530874,,,78500.000,,,,
1505497,,,15589.000,1680.000,415996.000,628915.000,36355.000
899715,,,,,,,
1006281,,8386000.000,34870000.000,10479000.000,13651000.000,4364000.000,9199000.000
1377789,,444000000.000,471300000.000,346000000.000,,335900000.000,268690000.000
1087734,,0.000,29908.000,65615.000,475630.000,,
1649744,,,,,,304157000.000,376116000.000
1227268,,,,,,,
3153,,17657000000.000,16537000000.000,17087000000.000,18467000000.000,17489000000.000,19896000000.000
1408956,,14353067.000,12718068.000,189000.000,,,
1680689,,,,,,,
1492915,,,,,,,
352736,,4659000000.000,4203000000.000,4228000000.000,3660000000.000,3422000000.000,2891000000.000
1013796,,,,,,,
890634,,,,,,,
894738,,,,,,,
1560385,,,1999000000.000,4002000000.000,4450000000.000,4795000000.000,5276000000.000
945828,,,3634676.000,4316061.000,4793737.000,3781199.000,
1619541,,,,,,,
316028,,724830.000,,,,,
931059,,100000.000,400000.000,658000.000,498000.000,18393290.000,
1609809,,,,,,0.000,21766000.000
1591698,,,,108687000.000,152698000.000,230701000.000,
945634,,3563144.000,,,,,
1537660,,,,,,,
1063494,,264511000.000,,,,,
2488,,,5422000000.000,5299000000.000,5506000000.000,3991000000.000,4360000000.000
862510,,4364441000.000,,,,,
1089061,,62650.000,,,176567.000,169756.000,319676.000
1107694,,,,,,,
49648,,1026756000.000,1080662000.000,1246214000.000,1282524000.000,1270289000.000,1262020000.000
1586988,,,,,3300.000,796677.000,
1622175,,,,,,,
278130,,,,,,,
1101246,,32898649.000,,,,,
1368745,,139029816.000,56630224.000,,,,
1335950,,,,,,,
1467560,,,,,,,
1433714,,,,,,,
1652362,,,,,,,
1520300,,,,,,,
1141391,,6714000000.000,7391000000.000,8346000000.000,9473000000.000,9667000000.000,10776000000.000
1261159,,420071000.000,481279000.000,512801000.000,373295000.000,337665000.000,241115000.000
1504876,,,,,,,
1069183,,,114752748.000,137831000.000,164525000.000,197892000.000,268245000.000
883984,,302195000.000,316869000.000,313716000.000,309260000.000,341668000.000,379372000.000
350644,,11447136.000,10773593.000,8316547.000,,,
915840,,,,,,,
1059556,,2280700000.000,2730300000.000,2972500000.000,3334300000.000,3484500000.000,3604200000.000
1603286,,,,,313300000.000,369600000.000,441300000.000
1375796,,,,131796000.000,159487000.000,173837000.000,166761000.000
1299967,,96000.000,12780.000,,,,
1522767,,,785.000,904.000,88384.000,1270176.000,3564120.000
34956,,363781.000,1190928.000,158926.000,49286.000,,0.000
1493927,,1121307000.000,1222866000.000,,,,
790359,,,,,,,
1624826,,,,,,2287000000.000,2214000000.000
1448893,,,,,,353290000.000,458258000.000
57131,,1249713000.000,1332525000.000,1357318000.000,1425395000.000,1525398000.000,1520060000.000
1507951,,377734000.000,,,,,
1077428,,,,,,,
1175680,,,,,,,
1486299,,,26529423.000,33350942.000,42265741.000,37367956.000,33697680.000
1116927,,,,,,,
1253317,,,,,,,
38264,,,29403.000,30910506.000,,,
875320,,1410626000.000,1527042000.000,1211975000.000,580415000.000,1032336000.000,1702177000.000
1316944,,,,,,,
1401835,,,,,,,
1517526,,,,,,,
1510247,,,1870.000,233425.000,325756.000,139660.000,12055.000
1378140,,5738506.000,3616129.000,1498892.000,4105424.000,704820.000,843000.000
903651,,73942000.000,86591000.000,64249000.000,59076000.000,58523000.000,63074000.000
1500435,,,,,1394205000.000,1619971000.000,1185481000.000
885074,,,4827000.000,5556000.000,3689000.000,34576916.000,
1389870,,,,,,,
1595627,,,,,,,
1493893,,3866104.000,5039321.000,,2923220.000,,0.000
1476204,,3529000.000,,73165000.000,188215000.000,242099000.000,257730000.000
792985,,,,,,,
1410997,,129120000.000,,,,,
1514403,,0.000,,,,,
1604191,,,,,,,
1641398,,,,,,,
1080398,,14065980.000,,,,,
807863,,10265975.000,9092683.000,14803185.000,19150345.000,25367496.000,34701000.000
1516386,,,,,,,
1334586,,402698.000,1816432.000,5644211.000,8901367.000,11198605.000,
773318,,,720172.000,1635363.000,945807.000,681088.000,
1438095,,0.000,0.000,0.000,0.000,0.000,
1357878,,,,,,,
1290677,,,,,,,206228000.000
1552979,,,29738.000,,,,
1634997,,,,,,,
1605780,,,,,,,
884363,,,,,,262924.000,221582.000
1407704,,502125.000,,,,5970.000,69272.000
773840,,36529000000.000,37665000000.000,39055000000.000,40306000000.000,38581000000.000,39302000000.000
1035675,,,,,,,
1664038,,,,,,,
764579,,22450567.000,22669065.000,21915794.000,22913249.000,21639365.000,22237825.000
1644889,,,,,,0.000,
1397832,,0.000,,,,,
63754,,3697600000.000,4014200000.000,4123400000.000,4243200000.000,4296300000.000,4411500000.000
73290,,6081000.000,6472960.000,5120451.000,4962373.000,5139816.000,
1499326,,,,,,,
1508786,,,,,,,
915912,,968711000.000,1038660000.000,1462921000.000,1685061000.000,1856028000.000,2045255000.000
1543643,,,,,,,
1387361,,190704000.000,197928000.000,,,,
1411057,,,,,,,
1346980,,506659000.000,556249000.000,628808000.000,681557000.000,324315000.000,
1408597,,,,,,,
10254,,11712000.000,11378000.000,17514000.000,47994000.000,49390000.000,42269000.000
1690334,,,,,,,
1526160,,,,,,,
1469114,,,,,,,
1630132,,,,,,488202000.000,531881000.000
806517,,,,,,,38980000.000
1239188,,3563896000.000,2863593000.000,2463747000.000,2289412000.000,1543066000.000,
1509786,,,,,,,
792977,,61249000.000,85378000.000,80856000.000,124384000.000,418276000.000,532091000.000
70145,,,1626853000.000,,,,
1527666,,,0.000,,,,
1347022,,,0.000,0.000,945000.000,2940000.000,5559000.000
1577882,,,,,,,
1322439,,313432431.000,190811259.000,183607195.000,,,
1624322,,,,,,,
1487782,,46850.000,,,2620128.000,4965648.000,
1625703,,,,,,,
1201792,,,,,,,
893949,,,,,,,
1024305,,,,,,,
845877,,,,,,,
1478176,,,,,,,
1667939,,,,,,,
1049782,,,,,,,
1388295,,65830.000,,,,,
1084463,,,7764984.000,6143000.000,6866000.000,,
1282224,,472824.000,3863935.000,2293880.000,2070194.000,2999279.000,9395625.000
1001171,,,,,,,
1289592,,1776965000.000,1922553000.000,1742002000.000,,,
1386018,,,,,,15008.000,
1525040,,,,,,,
1677576,,,,,,,
1414382,,,,,,,
1527541,,,2433979.000,8707492.000,17159252.000,27734205.000,44160408.000
1070680,,,,,,,
933136,,,,,,6000000.000,5396000.000
1393403,,172493.000,0.000,,,,
719581,,,,1989721.000,,,
1294649,,,,2092000.000,2948000.000,2315000.000,4278000.000
1415624,,,,991000.000,177779000.000,173254000.000,160411000.000
92487,,15116000000.000,14945000000.000,15357000000.000,17020000000.000,16453200000.000,16380100000.000
1312165,,,,,,,
1329069,,,,,,,
