SEC ID,2011Q1,2011Q2,2011Q3,2011Q4,2012Q1,2012Q2,2012Q3,2012Q4,2013Q1,2013Q2,2013Q3,2013Q4,2014Q1,2014Q2,2014Q3,2014Q4,2015Q1,2015Q2,2015Q3,2015Q4,2016Q1,2016Q2,2016Q3,2016Q4,2017Q1,2017Q2
941604,379709000.000,347214000.000,432971000.000,652102000.000,629314000.000,586589000.000,546809000.000,555507000.000,757392000.000,660912000.000,507417000.000,706310000.000,534321000.000,494221000.000,428563000.000,511244000.000,449986000.000,477760000.000,388526000.000,500871000.000,433274000.000,419371000.000,,,,
1290476,,,,,,,,,,,,,,,,,,,,,,,,,,
1013488,,85711000.000,71888000.000,,86999000.000,74498000.000,74215000.000,,82720000.000,81139000.000,71950000.000,70836000.000,,82153000.000,62426000.000,81318000.000,73649000.000,76190000.000,77486000.000,93003000.000,72098000.000,68199000.000,66959000.000,,77073000.000,57046000.000
1518715,,,,,,,,,,,,,,,,,,,,,,,,,,
719739,,,,,,,,,,,,,,,,,,,,,,,,,,
907649,,31226000.000,,60200000.000,58890000.000,52943000.000,53196000.000,47119000.000,39478000.000,30474000.000,25262000.000,21827000.000,21409000.000,15340000.000,32957000.000,23451000.000,17667000.000,17672000.000,11112000.000,,,,,,,
792989,,,,,,,,,,,,,,,,,,,,,,,,,,
1414964,,,,,,,,,,,,,,,,,,,,,,,,,,
1631001,,,,,,,,,,,,,,,,,,,,,,,,,,
1292900,,481467000.000,485379000.000,490853000.000,,509512000.000,452938000.000,,,,,,525801000.000,555392000.000,545395000.000,,591083000.000,628857000.000,,,,,,,,
1307624,,10723262.000,15379844.000,,,,,,,,,,,,,,,,,,,,,,,
1409253,,,,242.000,447.000,,13768.000,58856.000,11762.000,3542.000,3497.000,712.000,668.000,,,,,,,0.000,,,0.000,0.000,,
1575913,,,,,,,,,,3960.000,3210.000,2360.000,,,,,20000.000,240.000,93.000,1400.000,6792.000,,6881.000,2601.000,,
1368622,,267243000.000,271623000.000,,257207000.000,281769000.000,263950000.000,,266809000.000,263454000.000,265763000.000,,289379000.000,306857000.000,313731000.000,,309896000.000,329032000.000,318181000.000,,329630000.000,323765000.000,313887000.000,,308948000.000,354085000.000
1382085,,361716.000,376654.000,,,,,,,,,,,,,,,,,,,,,,,
1548805,,,,,,4908.000,2965.000,,,,,,,,,,,,,,,,,,,
945989,,9229000.000,8512000.000,10867000.000,8630000.000,9341000.000,7706000.000,7651000.000,5626000.000,5653000.000,6267000.000,5942000.000,5122000.000,5816000.000,6545000.000,5934000.000,7570000.000,7891000.000,7565000.000,7641000.000,7265000.000,,6623000.000,6561000.000,6371000.000,
1223786,21608000.000,26911000.000,22687000.000,15592000.000,23515000.000,24874000.000,22315000.000,14240000.000,19983000.000,16126000.000,23429000.000,13787000.000,17293000.000,18145000.000,24588000.000,21061000.000,19616000.000,23277000.000,20404000.000,16458000.000,4554000.000,1840000.000,902000.000,802000.000,1181000.000,
96793,,,34471000.000,33917000.000,36502000.000,30618000.000,29504000.000,37857000.000,31948000.000,28093000.000,26707000.000,29902000.000,28049000.000,25775000.000,25913000.000,27660000.000,24930000.000,25092000.000,22824000.000,18993000.000,18410000.000,17901000.000,24038000.000,25860000.000,23492000.000,
1591330,,,,,,,,,,,,,,,,,,,,,,,,,,
1422892,,,,9240256.000,10360389.000,,8332125.000,8149067.000,7187226.000,7145165.000,6726830.000,3983395.000,4012356.000,5238598.000,6353818.000,6516981.000,7157057.000,8105688.000,8901065.000,10789325.000,8239065.000,8651985.000,9161601.000,10702884.000,16913533.000,
1375483,,,19320189.000,20728123.000,26335916.000,,24310214.000,,,,,,,,,,,,,,,,,,,
1589061,,,,,,,,,,,,,,,,,,,,,,,,,,
900075,392353000.000,353366000.000,384271000.000,,328212000.000,322293000.000,327069000.000,,311905000.000,353162000.000,320955000.000,,332929000.000,385754000.000,457766000.000,,888425000.000,954459000.000,785656000.000,,506858000.000,499306000.000,630711000.000,,659252000.000,593609000.000
1426874,,,67819000.000,84634000.000,88357000.000,,,,,,,,,,,,,,,,,,,,,
768251,,3988857000.000,3969178000.000,3974811000.000,4048162000.000,3686555000.000,3684177000.000,3680352000.000,3825287000.000,3762676000.000,3873832000.000,3852840000.000,3706819000.000,3609708000.000,3584241000.000,3288543000.000,3154774000.000,2868562000.000,2909904000.000,,,,,,,
80124,,,,,,,,,,,,,,,,,,,,,,,,,,
1397516,,44816000.000,35142000.000,65916000.000,58209000.000,56116000.000,50668000.000,90984000.000,55319000.000,108296000.000,69685000.000,57278000.000,71301000.000,64706000.000,154858000.000,129343000.000,116634000.000,104241000.000,63670000.000,58681000.000,81404000.000,88127000.000,30930000.000,33775000.000,35941000.000,
318306,,4472000.000,1686000.000,3313000.000,2769000.000,2031000.000,851000.000,1681000.000,1673000.000,2349000.000,1044000.000,575000.000,440000.000,203000.000,244000.000,11555000.000,8190000.000,,43690000.000,40568000.000,37840000.000,34621000.000,31947000.000,69421000.000,63823000.000,
1157516,,579900.000,547000.000,414900.000,321100.000,281000.000,299500.000,303500.000,228400.000,283900.000,268900.000,237300.000,268800.000,265300.000,167100.000,157100.000,118300.000,150800.000,212100.000,55800.000,48400.000,46800.000,,,,
1451980,,,2182000.000,808000.000,2626000.000,,,,,,,,,,,,,,,,,,,,,
719164,,132725000.000,135033000.000,159567000.000,150778000.000,148614000.000,151366000.000,139030000.000,136981000.000,139232000.000,135937000.000,132689000.000,143116000.000,,,,,,,,,,,,,
1135711,365704000.000,316494000.000,339643000.000,342781000.000,,,,,,,,,,,,,,,,,,,,,,
1533357,,,,,,,,,4257.000,1101.000,5500.000,,3850.000,4406.000,11125.000,,10199.000,8682.000,11500.000,,16689.000,18192.000,4042.000,,1136.000,
1557798,,,,,,,,,,1674.000,2857.000,,1518.000,1458.000,24253.000,,1318.000,35414.000,112715.000,,56413.000,35374.000,1500.000,,19321.000,17659.000
818033,,21830000.000,21320000.000,18240000.000,13750000.000,12999000.000,60403000.000,54090000.000,46149000.000,35209000.000,23360000.000,72925000.000,59737000.000,105530000.000,89242000.000,73732000.000,56501000.000,173421000.000,154995000.000,134751000.000,108201000.000,81130000.000,93974000.000,62143000.000,183615000.000,
1430415,,,102302.000,,,,8848.000,4397.000,3056.000,4148.000,3551.000,453.000,47.000,77.000,89.000,,,,,,,,,,,
1314052,,1276418.000,200605.000,82623.000,189595.000,21095.000,12577.000,79789.000,487.000,3480.000,393449.000,148752.000,,8198600.000,7351255.000,7048500.000,6362628.000,7977385.000,15468661.000,14022957.000,12114494.000,9843467.000,9446285.000,21321586.000,23554192.000,
1383055,,,,,,,,,,,,,,,,,,,,,,,,,,
1092699,,43882000.000,45960000.000,48239000.000,49807000.000,53425000.000,89944000.000,91511000.000,95652000.000,99827000.000,105240000.000,156075000.000,160377000.000,164889000.000,170644000.000,162194000.000,166157000.000,159071000.000,161371000.000,166786000.000,162653000.000,173420000.000,172582000.000,185933000.000,204840000.000,209057000.000
91142,987000000.000,991200000.000,1227400000.000,1208700000.000,1106700000.000,1053800000.000,1088400000.000,1107200000.000,1105800000.000,1125600000.000,1165000000.000,1205600000.000,1198200000.000,1233900000.000,1294800000.000,1319000000.000,1376300000.000,1400000000.000,1413800000.000,1455300000.000,1425900000.000,1449000000.000,1507600000.000,1562000000.000,1605500000.000,
1355001,,922000000.000,867000000.000,,825000000.000,870000000.000,868000000.000,978000000.000,962000000.000,879000000.000,787000000.000,917000000.000,818000000.000,1033000000.000,1128000000.000,1026000000.000,952000000.000,1302000000.000,1431000000.000,961000000.000,844000000.000,1083000000.000,826000000.000,818000000.000,733000000.000,
1051829,,,,,,,,,,,,,,,,,,,,,,,,,,
1389413,,,31208318.000,33752614.000,34363097.000,,,,,,,,,,,,,,,,,,,,,
1104349,208471000.000,197123000.000,172958000.000,161228000.000,158224000.000,155839000.000,150208000.000,146004000.000,156847000.000,174844000.000,185332000.000,172752000.000,147918000.000,151542000.000,157557000.000,153340000.000,160805000.000,162650000.000,164454000.000,149266000.000,176651000.000,163656000.000,175409000.000,177613000.000,184590000.000,192947000.000
1420368,,,15000.000,17000.000,17000.000,,,,,,,800.000,,,,,,,2647.000,22964.000,5263.000,1151.000,378.000,,,
1128495,,27206000.000,20066000.000,,,,,,,,,,,,,,,,,,,,,,,
1627452,,,,,,,,,,,,,,,,,,12586.000,,,,29522.000,22868.000,19479.000,,
1159167,,223439000.000,253280000.000,284180000.000,266203000.000,276685000.000,296873000.000,237558000.000,228288000.000,279429000.000,286763000.000,300661000.000,294611000.000,325997000.000,343651000.000,374859000.000,340484000.000,368073000.000,376526000.000,,389349000.000,359872000.000,341908000.000,383670000.000,,388004000.000
1368457,976740000.000,,,,,,,,,,,,,,,,,,,,,,,,,
1174940,,1119050.000,1060991.000,1118266.000,1812199.000,1871444.000,12491091.000,10403541.000,8759291.000,7022529.000,8777092.000,16804569.000,15102083.000,13304942.000,12276729.000,11023128.000,9593838.000,8524764.000,7230669.000,5637728.000,3834768.000,6032850.000,5288498.000,4221704.000,2281479.000,
1581990,,,,,,,,,,,,4965000000.000,4934000000.000,5170000000.000,5161000000.000,4181000000.000,3455000000.000,3946000000.000,2961000000.000,2972000000.000,2784000000.000,3605000000.000,3776000000.000,4275000000.000,4214000000.000,
6879,,,4374000000.000,4182000000.000,4214000000.000,4483000000.000,4648000000.000,4589000000.000,4397000000.000,4622000000.000,4317000000.000,4310000000.000,4335000000.000,4323000000.000,4111000000.000,4478000000.000,4116000000.000,4225000000.000,4548000000.000,4072400000.000,4146300000.000,4438900000.000,5949200000.000,6033900000.000,3616400000.000,3809000000.000
1598981,,,,,,,,,,,,,,,1817627.000,1271128.000,1619822.000,2767710.000,1316597.000,985028.000,1250830.000,8855700.000,9736166.000,7364989.000,11831901.000,
1453820,,,,,,,,,,,,,,,,,,,,,,,,,,
899045,274124000.000,279872000.000,286939000.000,256625000.000,281629000.000,360582000.000,297112000.000,301235000.000,335703000.000,401392000.000,461682000.000,282058000.000,343117000.000,332161000.000,314876000.000,273144000.000,309852000.000,316696000.000,320843000.000,281732000.000,327257000.000,363653000.000,355242000.000,315835000.000,350344000.000,
1499319,,3945.000,,,,,,,,,,,,,,,,,,,,,,,,
1558785,,,,,,,,,1327380000.000,1409500000.000,1265800000.000,1082600000.000,1294000000.000,1295600000.000,1180600000.000,888500000.000,896900000.000,997500000.000,961900000.000,629900000.000,547600000.000,640000000.000,737300000.000,803600000.000,857400000.000,938600000.000
1050007,,59725000.000,62069000.000,61563000.000,64821000.000,67653000.000,68268000.000,65878000.000,66576000.000,70492000.000,75048000.000,75633000.000,78511000.000,80053000.000,83850000.000,80665000.000,82965000.000,82425000.000,86215000.000,90627000.000,89814000.000,92741000.000,93866000.000,95748000.000,96993000.000,101069000.000
1373846,,18143482.000,21133096.000,20993004.000,23258629.000,,24317400.000,25986252.000,29893838.000,33682963.000,37572858.000,40365151.000,44221373.000,25278548.000,23585432.000,23854659.000,23490624.000,23297542.000,22194372.000,19314612.000,19276997.000,18543295.000,,,,
1581068,,,,,,,,,,,,,,,,,,,,,,,,,,
103595,,,157174000.000,,161657000.000,156878000.000,174816000.000,,175799000.000,173031000.000,196007000.000,,204838000.000,153317000.000,158461000.000,,175519000.000,133077000.000,137712000.000,,147827000.000,146218000.000,172134000.000,,178973000.000,172865000.000
880116,,,,,,,,,,,,,,,,,,,,,,,,,,
1062292,,121225000.000,110648000.000,106615000.000,94170000.000,94127000.000,99380000.000,100455000.000,98894000.000,107352000.000,110510000.000,114159000.000,102967000.000,106964000.000,112847000.000,113488000.000,106510000.000,111477000.000,113261000.000,114325000.000,115449000.000,120025000.000,126058000.000,131132000.000,127905000.000,
88941,353698000.000,390302000.000,426371000.000,,,380032000.000,420482000.000,,405993000.000,429490000.000,419553000.000,,393596000.000,380141000.000,394585000.000,,396688000.000,376950000.000,339788000.000,,341221000.000,349967000.000,438710000.000,,438428000.000,435663000.000
1387467,,,172680000.000,182300000.000,176665000.000,193781000.000,201361000.000,213267000.000,208736000.000,205855000.000,211251000.000,210075000.000,213227000.000,227779000.000,226972000.000,224139000.000,216992000.000,215893000.000,178818000.000,174868000.000,187948000.000,187930000.000,221390000.000,223600000.000,217080000.000,
1423588,,0.000,0.000,20000.000,749.000,,837.000,120814.000,84026.000,80236.000,80245.000,,71743.000,68806.000,61680.000,54989.000,52797.000,48900.000,41296.000,37143.000,36331.000,33262.000,19414.000,30707.000,,
1545654,,,,,,83800000.000,70400000.000,63400000.000,74600000.000,71100000.000,149700000.000,171400000.000,190100000.000,183800000.000,175000000.000,175900000.000,179200000.000,183300000.000,152900000.000,152500000.000,157900000.000,143200000.000,144600000.000,138300000.000,130600000.000,
863157,1123929000.000,1163913000.000,1259859000.000,,1263888000.000,1236472000.000,1362055000.000,,1317136000.000,1280409000.000,1400786000.000,,1318243000.000,1312666000.000,1374889000.000,,,,,,,,,,,
1297989,,157762000.000,159849000.000,166841000.000,170563000.000,184013000.000,213551000.000,207935000.000,210677000.000,217070000.000,237647000.000,252627000.000,257947000.000,272862000.000,273084000.000,302391000.000,295088000.000,301608000.000,312284000.000,339199000.000,337754000.000,343772000.000,357981000.000,378824000.000,383498000.000,398600000.000
1385830,,24996000.000,48368000.000,38155000.000,29691000.000,23707000.000,19345000.000,,,,,,,,,,,,,,,,,,,
1401306,,,,139833457.000,146243730.000,,,,,,,,,,,,,,,,,,,,,
1558432,,,,,,,,6140.000,26413.000,2959.000,45566.000,10364.000,71221.000,11720.000,54852506.000,,,,,,,,,,,
1645873,,,,,,,,,,,,,,,,,,,,,,,,,,
1439222,,,,,,,,,,102533000.000,198818000.000,169747000.000,172417000.000,245163000.000,247560000.000,359546000.000,364141000.000,390152000.000,371660000.000,337329000.000,329469000.000,484159000.000,600943000.000,559892000.000,506866000.000,
1521476,,,1771145.000,1812281.000,1811967.000,,1493312.000,2081915.000,,94057.000,1304685.000,,,,,4524237.000,3815056.000,,,,,,,,,
1663641,,,,,,,,,,,,,,,,,,,,,550.000,31280.000,4050.000,3575.000,8070.000,
715788,,,,,,,,,,,,,,,,7678.000,25934.000,9245.000,42512.000,18515.000,41365.000,61284.000,131969.000,405580.000,493851.000,
1141615,,39668.000,50304.000,44496.000,69884.000,52342.000,59188.000,93231.000,83143.000,45102.000,49245.000,33133.000,38990.000,72393.000,29150.000,41775.000,57415.000,73617.000,139427.000,43674.000,56551.000,81873.000,73185.000,49547.000,66388.000,
945384,,800000.000,814000.000,1449000.000,3405000.000,,452000.000,1605000.000,455000.000,317000.000,243000.000,1338000.000,387000.000,300000.000,355000.000,1292000.000,1030000.000,394000.000,1409000.000,1500000.000,1547000.000,762000.000,504000.000,403000.000,698000.000,
1062438,,,,,,,,,,,,,,,,,,,,,,,,,,
100412,,,,,,,,,,,,,,,,,,,,,,,,,,
897067,654368000.000,688059000.000,659746000.000,663916000.000,680510000.000,725381000.000,772803000.000,776692000.000,818941000.000,,,,,,,,,,,,,,,,,
1393726,,,,,,,,,,,,,,,,,,,,,,,,,,
789879,577565.000,78836.000,9660.000,214517.000,374017.000,78510.000,28051.000,,614.000,,240.000,351.000,,,,,,,,,,,,,,
822662,,,,,,,,,,,,,,,,,,,,,,,,,,
29834,,20178000.000,22911000.000,28339000.000,23020000.000,19916000.000,17739000.000,21009000.000,15756000.000,15666000.000,15117000.000,11528000.000,16273000.000,16081000.000,16329000.000,16074000.000,13091000.000,24476000.000,12488000.000,,,,,,,
1058828,,,,,1787393.000,,490050.000,352690.000,276746.000,,,,,,,,,,,,,,,,,
350917,307577000.000,302152000.000,294079000.000,,339011000.000,339469000.000,322142000.000,341311000.000,230476000.000,239313000.000,242996000.000,332627000.000,332693000.000,281496000.000,289498000.000,303111000.000,306297000.000,,,,,,,,,
927003,,,406444000.000,390486000.000,371925000.000,357831000.000,386026000.000,370510000.000,389418000.000,373876000.000,,416969000.000,402014000.000,398230000.000,373282000.000,376754000.000,410201000.000,389859000.000,393417000.000,342775000.000,357682000.000,386843000.000,420868000.000,438334000.000,482811000.000,
9466,4852500000.000,4742100000.000,4840300000.000,4818500000.000,11815000000.000,11754000000.000,11328000000.000,10133000000.000,9274000000.000,9409000000.000,9951000000.000,10137000000.000,9675000000.000,9823000000.000,11837000000.000,12097000000.000,11357000000.000,15425000000.000,16867000000.000,15334000000.000,11364000000.000,11495000000.000,12208000000.000,12412000000.000,12194000000.000,
1135361,2715000000.000,2603000000.000,2680000000.000,,2124000000.000,2154000000.000,2406000000.000,271000000.000,518000000.000,520000000.000,511000000.000,363000000.000,396000000.000,339000000.000,330000000.000,326000000.000,330000000.000,292000000.000,290000000.000,263000000.000,256000000.000,248000000.000,263000000.000,,,
1327603,,,,,,,,,,,,,,,,,,,,,,,,,,
1544238,,,,,,,10190.000,13402.000,8718.000,10933.000,10258.000,,,3022804.000,1848699.000,1106962.000,1228938.000,1649139.000,1466920.000,413658.000,175081.000,536709.000,377272.000,312055.000,265051.000,
1445941,,145678755.000,165711313.000,,,,,,,,,,,,,,,,,,,,,,,
1647339,,,,,,,,,,,,,,,,,,,11579394000.000,,10678800000.000,11576011000.000,11976222000.000,,10764002000.000,11205735000.000
1468328,,90818000.000,88306000.000,88861000.000,88997000.000,85388000.000,88051000.000,87836000.000,91197000.000,95394000.000,97405000.000,91480000.000,89128000.000,81147000.000,91508000.000,97372000.000,96432000.000,101844000.000,109424000.000,102561000.000,127424000.000,142524000.000,133025000.000,131010000.000,139289000.000,
1353970,,,264270677.000,249732598.000,261792326.000,283045902.000,305749915.000,377110311.000,477515611.000,568524143.000,670009325.000,826448918.000,969421431.000,960492324.000,751651289.000,761804558.000,843011758.000,836328853.000,905869296.000,953536236.000,1017521686.000,1078442211.000,1027781448.000,1272910459.000,893711194.000,
1379041,,,,,,,,,,,,,,,,,,,,,,,,,,
711377,,,124219000.000,,136194000.000,143941000.000,152735000.000,,160071000.000,168447000.000,178856000.000,,175969000.000,188746000.000,201169000.000,,217346000.000,231195000.000,235361000.000,,254940000.000,250001000.000,268607000.000,,276770000.000,292961000.000
1355823,,,,,,,,,,,,,,,,,,,,,,,,,,
1171662,,,,,,,,,,,,,,,,,,,,,,,,,,
1626556,,,,,,,,,,,,,,,,,705600.000,931816.000,997636.000,2304035.000,1668619.000,1428900.000,1094752.000,5239866.000,8463039.000,
1541354,,,,,16721228.000,15988507.000,15107903.000,15177950.000,15902386.000,16851038.000,22011239.000,15629602.000,34426534.000,24130643.000,22512199.000,26619203.000,28836190.000,21605286.000,18983119.000,18142272.000,9303777.000,8145460.000,8965442.000,2134453.000,,
